,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
16, 03/18  17:00:00,0.0,0.0,11.156088707559988,15.292921173658705,0.0,0.0
17, 03/18  18:00:00,0.0,0.0,10.069494664087626,11.961555307525424,0.0,0.0
7, 03/19  08:00:00,0.0,0.0,8.206058134182907,15.641908918956664,0.0,0.0
8, 03/19  09:00:00,0.0,0.0,9.018395939926853,16.536564526710787,0.0,0.0
9, 03/19  10:00:00,0.0,0.0,10.164350609987675,16.599465280739775,0.0,0.0
10, 03/19  11:00:00,0.0,0.0,12.184923771049595,17.405974441407512,0.0,0.0
11, 03/19  12:00:00,0.0,0.0,13.640257153657565,18.621729995826737,0.0,0.0
12, 03/19  13:00:00,0.0,0.0,15.800341785473499,19.09849735479261,0.0,0.0
13, 03/19  14:00:00,0.0,0.0,16.930863538225903,19.878889065562852,0.0,0.0
14, 03/19  15:00:00,0.0,0.0,14.318510865940402,20.106075698318847,0.0,0.0
15, 03/19  16:00:00,0.0,0.0,14.363274351668124,19.954749373446862,0.0,0.0
16, 03/19  17:00:00,0.0,0.0,14.430516037727756,19.440078209514905,0.0,0.0
17, 03/19  18:00:00,0.0,0.0,12.906038020187975,17.09700134065228,0.0,0.0
7, 03/20  08:00:00,340200.0,567000.0,9.312838008478195,20.9064121353738,42037.94510650895,0.0
8, 03/20  09:00:00,680400.0,1134000.0,11.032513292084227,23.39865573253385,0.0,0.0
9, 03/20  10:00:00,680400.0,1134000.0,10.971995384564377,24.44752552471389,0.0,0.0
10, 03/20  11:00:00,0.0,1134000.0,12.000956801744024,23.370723983004307,0.0,0.0
11, 03/20  12:00:00,0.0,1134000.0,14.439224920840077,24.11472642845029,0.0,0.0
12, 03/20  13:00:00,0.0,1134000.0,15.52200700814439,25.80067753197484,0.0,123382.08309545224
13, 03/20  14:00:00,0.0,1134000.0,14.313150828675154,25.999999988441928,0.0,181570.6213600625
14, 03/20  15:00:00,680400.0,1134000.0,14.044397594130954,26.0,0.0,1125407.9257036922
15, 03/20  16:00:00,680400.0,1134000.0,15.323063883644295,25.99999999999999,0.0,1162344.5934256176
16, 03/20  17:00:00,340200.0,567000.0,15.022515211761945,25.9967636042991,0.0,57638.403741238435
17, 03/20  18:00:00,136080.00000000006,226800.0,14.056119782300586,24.816064758486718,0.0,0.0
7, 03/21  08:00:00,340200.0,567000.0,7.438463267805497,20.092246495351386,669360.524429175,0.0
8, 03/21  09:00:00,680400.0,1134000.0,10.93722468284584,22.197472773049697,0.0,0.0
9, 03/21  10:00:00,0.0,1134000.0,14.27135659980141,22.09701842998841,0.0,0.0
10, 03/21  11:00:00,680400.0,1134000.0,15.314166589701175,24.828970205790768,0.0,0.0
11, 03/21  12:00:00,544320.0000000001,1134000.0,16.987178363190772,24.834908068451657,0.0,0.0
12, 03/21  13:00:00,680400.0,1134000.0,18.207298291963546,25.86355576224928,0.0,56799.1483806155
13, 03/21  14:00:00,680400.0,1134000.0,17.98555926285628,25.999999760099673,0.0,321397.5641660303
14, 03/21  15:00:00,680400.0,1134000.0,16.180573749307847,25.99999999999999,0.0,288640.11052789236
15, 03/21  16:00:00,680400.0,1134000.0,14.1884390188412,26.0,0.0,170991.14576332417
16, 03/21  17:00:00,340200.0,567000.0,12.650500438911054,24.405288923283237,0.0,0.0
17, 03/21  18:00:00,136080.00000000006,226800.0,11.465288327162563,22.670695012984826,0.0,0.0
7, 03/22  08:00:00,340200.0,567000.0,6.552146898249768,20.147764988572934,326251.51345435693,0.0
8, 03/22  09:00:00,680400.0,1134000.0,7.358937665267647,22.096832950073086,0.0,0.0
9, 03/22  10:00:00,680400.0,1134000.0,9.003995271670318,22.957703851633767,0.0,0.0
10, 03/22  11:00:00,680400.0,1134000.0,10.451287059023743,23.661451826201986,0.0,0.0
11, 03/22  12:00:00,0.0,1134000.0,12.011937979197855,22.429671357607088,0.0,0.0
12, 03/22  13:00:00,0.0,1134000.0,11.773189215768296,23.651172133380214,0.0,0.0
13, 03/22  14:00:00,680400.0,1134000.0,12.829259746374397,25.923445648154456,0.0,87985.16496967211
14, 03/22  15:00:00,0.0,1134000.0,15.072411926469623,25.04047143271451,0.0,0.0
15, 03/22  16:00:00,680400.0,1134000.0,15.556515109205785,26.000000000000053,0.0,932976.9777521021
16, 03/22  17:00:00,340200.0,567000.0,14.684038099419016,25.562649116373766,0.0,0.0
17, 03/22  18:00:00,136080.00000000006,226800.0,13.427886821164158,23.88056041797003,0.0,0.0
7, 03/23  08:00:00,340200.0,567000.0,11.270319650142007,20.660922218135646,65600.53721161553,0.0
8, 03/23  09:00:00,680400.0,1134000.0,11.954207575629814,23.078908926683372,0.0,0.0
9, 03/23  10:00:00,680400.0,1134000.0,12.513381727961034,23.861780983896068,0.0,0.0
10, 03/23  11:00:00,680400.0,1134000.0,13.507298369423525,24.321405341274996,0.0,0.0
11, 03/23  12:00:00,0.0,1134000.0,15.043344627190898,22.890671410612175,0.0,0.0
12, 03/23  13:00:00,680400.0,1134000.0,15.424098312580035,25.69356832424737,0.0,2128.9836769737744
13, 03/23  14:00:00,0.0,1134000.0,17.06558346009339,24.634448033365803,0.0,0.0
14, 03/23  15:00:00,680400.0,1134000.0,16.99802438715059,25.999999999999257,0.0,610668.4637027935
15, 03/23  16:00:00,680400.0,1134000.0,18.356976518877577,25.999999915229978,0.0,683204.9702258811
16, 03/23  17:00:00,340200.0,567000.0,18.525429716247373,25.512908177556533,0.0,0.0
17, 03/23  18:00:00,136080.00000000006,226800.0,16.578207516635562,24.00871685764903,0.0,0.0
7, 03/24  08:00:00,340200.0,567000.0,10.420074874528433,21.94102063353426,0.0,0.0
8, 03/24  09:00:00,680400.0,1134000.0,12.210300520958734,24.43631822217718,0.0,0.0
9, 03/24  10:00:00,0.0,1134000.0,15.330965201933054,24.410843749776355,0.0,0.0
10, 03/24  11:00:00,680400.0,1134000.0,16.244486613075637,25.9999991811877,0.0,693152.9475885332
11, 03/24  12:00:00,544320.0000000001,1134000.0,17.67823545727681,25.999999999999968,0.0,493917.046775381
12, 03/24  13:00:00,680400.0,1134000.0,19.7021145296708,26.0,0.0,1397384.0177977204
13, 03/24  14:00:00,0.0,1134000.0,22.641304661675466,25.999999999999954,0.0,1136375.7573396007
14, 03/24  15:00:00,680400.0,1134000.0,21.44579547951788,26.000000000000025,0.0,2195722.8280629558
15, 03/24  16:00:00,680400.0,1134000.0,21.490340136391243,25.999999999999947,0.0,2057048.118807952
16, 03/24  17:00:00,340200.0,567000.0,21.92933251218298,26.000000000000014,0.0,995977.4302263568
17, 03/24  18:00:00,136080.00000000006,226800.0,20.270318788803824,25.990697870338483,0.0,67338.75669484749
7, 03/25  08:00:00,0.0,0.0,12.571073363024507,20.524320485265953,0.0,0.0
8, 03/25  09:00:00,0.0,0.0,14.349100787726341,21.12092612825621,0.0,0.0
9, 03/25  10:00:00,0.0,0.0,16.1667851861251,21.28297443073085,0.0,0.0
10, 03/25  11:00:00,0.0,0.0,17.590741631507598,21.769716680337524,0.0,0.0
11, 03/25  12:00:00,0.0,0.0,18.952518868475295,22.31881933182322,0.0,0.0
12, 03/25  13:00:00,0.0,0.0,20.69544950908902,22.941363106932265,0.0,0.0
13, 03/25  14:00:00,0.0,0.0,24.239415375317478,24.41783301716355,0.0,0.0
14, 03/25  15:00:00,0.0,0.0,24.884462516455375,25.664587565252763,0.0,0.0
15, 03/25  16:00:00,0.0,0.0,24.031881701679396,25.74827728316268,0.0,0.0
16, 03/25  17:00:00,0.0,0.0,23.37075272882095,25.540126354893612,0.0,0.0
17, 03/25  18:00:00,0.0,0.0,22.014024036397654,24.8641896781327,0.0,0.0
7, 03/26  08:00:00,0.0,0.0,15.882301401886554,24.66421329924887,0.0,0.0
8, 03/26  09:00:00,0.0,0.0,17.611126928347304,25.157880194735853,0.0,0.0
9, 03/26  10:00:00,0.0,0.0,19.26824970685905,25.36882725884671,0.0,0.0
10, 03/26  11:00:00,0.0,0.0,21.415881223728245,25.93860919596358,0.0,0.0
11, 03/26  12:00:00,0.0,0.0,24.84616479724073,27.26820649061309,0.0,0.0
12, 03/26  13:00:00,0.0,0.0,26.933602988622646,28.843579247186483,0.0,0.0
13, 03/26  14:00:00,0.0,0.0,28.226952129494425,29.984173990170216,0.0,0.0
14, 03/26  15:00:00,0.0,0.0,28.486390068691907,30.294178214164578,0.0,0.0
15, 03/26  16:00:00,0.0,0.0,29.392738745233423,30.392979898421306,0.0,0.0
16, 03/26  17:00:00,0.0,0.0,28.85356071653657,30.514440883341173,0.0,0.0
17, 03/26  18:00:00,0.0,0.0,26.87257329951324,29.65040274350457,0.0,0.0
7, 03/27  08:00:00,340200.0,567000.0,11.352038703609836,21.92955776673388,0.0,0.0
8, 03/27  09:00:00,680400.0,1134000.0,11.782750230536498,24.32588119713603,0.0,0.0
9, 03/27  10:00:00,680400.0,1134000.0,13.26958660069854,25.293315632384747,0.0,0.0
10, 03/27  11:00:00,0.0,1134000.0,17.474884668877117,25.088837593225836,0.0,0.0
11, 03/27  12:00:00,0.0,1134000.0,16.154029288003358,25.457525704800762,0.0,0.0
12, 03/27  13:00:00,0.0,1134000.0,16.851453170863408,25.94365778033177,0.0,150062.64437639446
13, 03/27  14:00:00,0.0,1134000.0,17.112572165037037,25.999999999999968,0.0,385230.3986901631
14, 03/27  15:00:00,680400.0,1134000.0,16.816240928377766,25.999999999999954,0.0,1380836.8658801685
15, 03/27  16:00:00,680400.0,1134000.0,17.259381426487785,26.00000000000004,0.0,1593488.979329118
16, 03/27  17:00:00,340200.0,567000.0,15.680662977183626,26.0,0.0,292146.6059052061
17, 03/27  18:00:00,136080.00000000006,226800.0,14.286698770718148,24.928118030365372,0.0,0.0
7, 03/28  08:00:00,340200.0,567000.0,7.8499774454665765,20.274021359882468,180168.29057397714,0.0
8, 03/28  09:00:00,680400.0,1134000.0,10.027628768070842,22.589888825235036,0.0,0.0
9, 03/28  10:00:00,0.0,1134000.0,12.82806573622746,22.515866115373807,0.0,0.0
10, 03/28  11:00:00,680400.0,1134000.0,13.522903868013316,24.91066673505199,0.0,0.0
11, 03/28  12:00:00,0.0,1134000.0,16.015953307839165,23.95541930695209,0.0,0.0
12, 03/28  13:00:00,0.0,1134000.0,17.069872044097526,25.661628819857878,0.0,23277.78397291667
13, 03/28  14:00:00,680400.0,1134000.0,15.789041865319467,25.99999999946523,0.0,956666.9795117064
14, 03/28  15:00:00,680400.0,1134000.0,15.017280726703873,25.99999999999996,0.0,933251.6429136543
15, 03/28  16:00:00,680400.0,1134000.0,14.919948930545775,26.000000000000032,0.0,937699.4946018481
16, 03/28  17:00:00,340200.0,567000.0,14.417028976604518,25.57413490178913,0.0,0.0
17, 03/28  18:00:00,136080.00000000006,226800.0,13.521378600421903,23.97322210064745,0.0,0.0
7, 03/29  08:00:00,340200.0,567000.0,10.070041907934526,22.003798138333483,0.0,0.0
8, 03/29  09:00:00,680400.0,1134000.0,13.343361757399745,24.787243191279767,0.0,0.0
9, 03/29  10:00:00,680400.0,1134000.0,16.600498980607313,25.918200918800203,0.0,253837.3174546503
10, 03/29  11:00:00,0.0,1134000.0,19.2131118443153,25.89140427869442,0.0,181868.61997805935
11, 03/29  12:00:00,0.0,1134000.0,20.773238199849576,25.999999994711928,0.0,441704.14771422156
12, 03/29  13:00:00,0.0,1134000.0,21.026926406353848,26.00000000000001,0.0,1001734.6809331691
13, 03/29  14:00:00,0.0,1134000.0,22.824574140064072,25.999999999999986,0.0,1518039.046601367
14, 03/29  15:00:00,680400.0,1134000.0,23.565263019660296,26.000000000000096,0.0,2701289.247754432
15, 03/29  16:00:00,680400.0,1134000.0,23.26014564509325,25.999999999999954,0.0,2719909.182033856
16, 03/29  17:00:00,340200.0,567000.0,21.604495808792404,25.99999999999999,0.0,1371427.4286913318
17, 03/29  18:00:00,136080.00000000006,226800.0,20.172821824903764,26.000000000000032,0.0,270707.088050232
7, 03/30  08:00:00,340200.0,567000.0,15.60785598763627,24.98826569679705,0.0,0.0
8, 03/30  09:00:00,680400.0,1134000.0,17.8357493841071,25.997209482720123,0.0,1283165.310732327
9, 03/30  10:00:00,680400.0,1134000.0,20.526982722730736,25.9999999999998,0.0,2093355.277516413
10, 03/30  11:00:00,680400.0,1134000.0,23.218689319158074,26.0,0.0,2955781.029096076
11, 03/30  12:00:00,0.0,1134000.0,25.755052782513538,26.0,0.0,2554623.5333834193
12, 03/30  13:00:00,0.0,1134000.0,27.720336903966583,26.00000000000001,0.0,3715060.6433323533
13, 03/30  14:00:00,680400.0,1134000.0,29.340420424790665,26.00000000000007,0.0,5176762.136310182
14, 03/30  15:00:00,680400.0,1134000.0,30.18076857928608,25.99999999999999,0.0,5470280.928651401
15, 03/30  16:00:00,680400.0,1134000.0,29.7875375668294,26.000000000000096,0.0,5475375.728992537
16, 03/30  17:00:00,340200.0,567000.0,28.304886484945783,26.000000000000014,0.0,3907542.947372965
17, 03/30  18:00:00,136080.00000000006,226800.0,26.608032318363772,26.0,0.0,2523255.0953499386
7, 03/31  08:00:00,340200.0,567000.0,19.514915348238144,25.100397372322647,0.0,0.0
8, 03/31  09:00:00,680400.0,1134000.0,20.96259756683277,25.99826726710891,0.0,1575475.5765768532
9, 03/31  10:00:00,680400.0,1134000.0,23.02812497986693,25.999999999999318,0.0,2312750.1833057264
10, 03/31  11:00:00,680400.0,1134000.0,25.512326431066693,26.0,0.0,3055120.8322479464
11, 03/31  12:00:00,544320.0000000001,1134000.0,27.786637803301787,26.000000000000004,0.0,3104256.8719734293
12, 03/31  13:00:00,680400.0,1134000.0,29.502354345504628,26.0,0.0,4165403.0203193086
13, 03/31  14:00:00,680400.0,1134000.0,30.310720529461545,25.99999999999993,0.0,4550558.6556106815
14, 03/31  15:00:00,680400.0,1134000.0,29.390741107656012,26.000000000000053,0.0,4474402.399973337
15, 03/31  16:00:00,680400.0,1134000.0,27.51793271910735,25.999999999999975,0.0,4031859.2081347974
16, 03/31  17:00:00,340200.0,567000.0,25.159965828740464,26.0,0.0,1962170.4823709303
17, 03/31  18:00:00,136080.00000000006,226800.0,21.044085447680676,25.975294274851326,0.0,138649.51576088706
7, 04/01  08:00:00,0.0,0.0,11.681139401612597,15.115594673503438,0.0,0.0
8, 04/01  09:00:00,0.0,0.0,12.797610172962976,15.64960942631418,0.0,0.0
9, 04/01  10:00:00,0.0,0.0,13.894108593036805,15.468169213259248,0.0,0.0
10, 04/01  11:00:00,0.0,0.0,14.702889220948462,15.604714385260156,0.0,0.0
11, 04/01  12:00:00,0.0,0.0,15.139933656248596,15.782216848924804,0.0,0.0
12, 04/01  13:00:00,0.0,0.0,15.489650581590512,15.937586900878786,0.0,0.0
13, 04/01  14:00:00,0.0,0.0,15.855033319352787,16.061772142525445,0.0,0.0
14, 04/01  15:00:00,0.0,0.0,16.012466693327116,16.17955115470583,0.0,0.0
15, 04/01  16:00:00,0.0,0.0,16.306308550094403,16.329980718360368,0.0,0.0
16, 04/01  17:00:00,0.0,0.0,16.744925682357138,16.507405827374857,0.0,0.0
17, 04/01  18:00:00,0.0,0.0,17.01332523111506,16.60737064236822,0.0,0.0
7, 04/02  08:00:00,0.0,0.0,18.297918283492173,22.495364357600064,0.0,0.0
8, 04/02  09:00:00,0.0,0.0,19.44525878852676,22.929533348526522,0.0,0.0
9, 04/02  10:00:00,0.0,0.0,20.778821049848812,23.096292813467468,0.0,0.0
10, 04/02  11:00:00,0.0,0.0,22.62694703799302,23.64450245219377,0.0,0.0
11, 04/02  12:00:00,0.0,0.0,24.393982878655944,24.359478191836704,0.0,0.0
12, 04/02  13:00:00,0.0,0.0,25.9849099598242,24.99624736514884,0.0,0.0
13, 04/02  14:00:00,0.0,0.0,26.556873109136014,25.534659868185997,0.0,0.0
14, 04/02  15:00:00,0.0,0.0,26.389398916612002,25.718054087685626,0.0,0.0
15, 04/02  16:00:00,0.0,0.0,25.418431887547218,25.655300537576355,0.0,0.0
16, 04/02  17:00:00,0.0,0.0,24.00588495085471,25.429400347588945,0.0,0.0
17, 04/02  18:00:00,0.0,0.0,22.21749255536932,24.910177843371788,0.0,0.0
7, 04/03  08:00:00,340200.0,567000.0,10.328892535345213,20.11984205024821,1292904.6365403628,0.0
8, 04/03  09:00:00,680400.0,1134000.0,10.848357715961962,20.684221426504433,0.0,0.0
9, 04/03  10:00:00,680400.0,1134000.0,11.209473105879159,21.139069740575046,0.0,0.0
10, 04/03  11:00:00,680400.0,1134000.0,11.797824907706804,21.499663063384816,0.0,0.0
11, 04/03  12:00:00,544320.0000000001,1134000.0,12.187723279399224,21.16296141785845,0.0,0.0
12, 04/03  13:00:00,680400.0,1134000.0,12.477779892332034,22.019382222822866,0.0,0.0
13, 04/03  14:00:00,680400.0,1134000.0,12.552647700973868,22.355918235621186,0.0,0.0
14, 04/03  15:00:00,680400.0,1134000.0,12.651902714793694,22.581151000550236,0.0,0.0
15, 04/03  16:00:00,680400.0,1134000.0,12.382380470004046,22.721920701180697,0.0,0.0
16, 04/03  17:00:00,340200.0,567000.0,12.030226931767409,21.15839039129181,0.0,0.0
17, 04/03  18:00:00,136080.00000000006,226800.0,11.280495463511102,20.066662101888078,347949.26902812335,0.0
7, 04/04  08:00:00,340200.0,567000.0,9.475972445407065,20.261065283245724,1860680.3455775045,0.0
8, 04/04  09:00:00,680400.0,1134000.0,9.697509699372283,20.00000000004433,383569.94853361096,0.0
9, 04/04  10:00:00,680400.0,1134000.0,9.988216953668314,20.000000000000025,141003.44813292817,0.0
10, 04/04  11:00:00,680400.0,1134000.0,10.112880265709801,20.040578921934586,4267.721947268081,0.0
11, 04/04  12:00:00,544320.0000000001,1134000.0,10.154303615044828,20.001180030935487,404860.4507740981,0.0
12, 04/04  13:00:00,680400.0,1134000.0,10.25557289401248,20.291334531975263,0.0,0.0
13, 04/04  14:00:00,680400.0,1134000.0,10.281132117997089,20.45762146771077,0.0,0.0
14, 04/04  15:00:00,680400.0,1134000.0,10.160680736325668,20.584677738244647,0.0,0.0
15, 04/04  16:00:00,680400.0,1134000.0,10.0935849155537,20.69358653368068,0.0,0.0
16, 04/04  17:00:00,340200.0,567000.0,9.923433996179263,20.02086029445778,638905.6595476842,0.0
17, 04/04  18:00:00,136080.00000000006,226800.0,9.810557910459533,20.00000000000545,1384590.780115426,0.0
7, 04/05  08:00:00,340200.0,567000.0,8.621354510093495,20.10681617603347,1584788.3481037458,0.0
8, 04/05  09:00:00,680400.0,1134000.0,9.24199909442774,20.486874345442878,0.0,0.0
9, 04/05  10:00:00,680400.0,1134000.0,10.244357405168794,20.930018974550624,0.0,0.0
10, 04/05  11:00:00,680400.0,1134000.0,11.038696649540057,21.3651975724102,0.0,0.0
11, 04/05  12:00:00,544320.0000000001,1134000.0,11.259366975670927,21.077236982290174,0.0,0.0
12, 04/05  13:00:00,680400.0,1134000.0,11.882022681525454,22.0086111298303,0.0,0.0
13, 04/05  14:00:00,680400.0,1134000.0,12.478858748893625,22.426804798105078,0.0,0.0
14, 04/05  15:00:00,680400.0,1134000.0,12.56220428029536,22.727252350051288,0.0,0.0
15, 04/05  16:00:00,680400.0,1134000.0,12.77631810761567,22.94419648168085,0.0,0.0
16, 04/05  17:00:00,340200.0,567000.0,12.851841117914176,21.545251466990155,0.0,0.0
17, 04/05  18:00:00,136080.00000000006,226800.0,12.647253768515998,20.230312681741047,80717.55559517018,0.0
7, 04/06  08:00:00,340200.0,567000.0,10.497722827550575,22.582771761945764,0.0,0.0
8, 04/06  09:00:00,680400.0,1134000.0,12.72102888362518,25.100451791935,0.0,0.0
9, 04/06  10:00:00,680400.0,1134000.0,15.603154038751619,25.98903059056137,0.0,321324.2879681606
10, 04/06  11:00:00,680400.0,1134000.0,18.253800823578032,25.999999999999837,0.0,1091516.725865747
11, 04/06  12:00:00,0.0,1134000.0,20.317262603122483,25.999999999928843,0.0,360290.6231019559
12, 04/06  13:00:00,680400.0,1134000.0,20.86629103456466,26.00000000000001,0.0,2116291.627036634
13, 04/06  14:00:00,680400.0,1134000.0,22.04411299566435,25.99999999999996,0.0,2795752.4915180216
14, 04/06  15:00:00,680400.0,1134000.0,22.312217464692427,26.000000000000092,0.0,3008235.8378271805
15, 04/06  16:00:00,680400.0,1134000.0,23.0458725747017,26.000000000000053,0.0,3113845.225619983
16, 04/06  17:00:00,340200.0,567000.0,22.658517843041228,25.999999999999986,0.0,1614697.2744844602
17, 04/06  18:00:00,136080.00000000006,226800.0,22.289634010053163,26.0,0.0,524531.3255197123
7, 04/07  08:00:00,340200.0,567000.0,13.701150793421267,23.062747716245717,0.0,0.0
8, 04/07  09:00:00,680400.0,1134000.0,15.214765885358668,25.350062148797086,0.0,3377.875616227245
9, 04/07  10:00:00,680400.0,1134000.0,17.53379448990674,25.999925132933956,0.0,544122.4350123113
10, 04/07  11:00:00,0.0,1134000.0,20.39359073958411,25.924658226165533,0.0,335824.888270773
11, 04/07  12:00:00,0.0,1134000.0,22.16844037705145,25.999999999899345,0.0,735674.8789752369
12, 04/07  13:00:00,0.0,1134000.0,21.960504130601677,26.000000000000046,0.0,1579656.150686558
13, 04/07  14:00:00,680400.0,1134000.0,20.189147501224078,26.000000000000014,0.0,2718873.536519776
14, 04/07  15:00:00,680400.0,1134000.0,19.670125961599336,26.000000000000107,0.0,2691491.067309105
15, 04/07  16:00:00,680400.0,1134000.0,19.01909949358653,25.999999999999954,0.0,2317003.2900787243
16, 04/07  17:00:00,340200.0,567000.0,18.03175665551808,26.000000392397975,0.0,596900.6617747428
17, 04/07  18:00:00,136080.00000000006,226800.0,15.944444534392236,25.355083246972896,0.0,0.0
7, 04/08  08:00:00,0.0,0.0,13.328004816255035,15.76117620973066,0.0,0.0
8, 04/08  09:00:00,0.0,0.0,13.868819983072875,16.287216180924162,0.0,0.0
9, 04/08  10:00:00,0.0,0.0,15.029212849916954,16.021739050483685,0.0,0.0
10, 04/08  11:00:00,0.0,0.0,15.542158895094984,16.220269952002187,0.0,0.0
11, 04/08  12:00:00,0.0,0.0,16.427466295697474,16.52399075523449,0.0,0.0
12, 04/08  13:00:00,0.0,0.0,16.778079680381857,16.7698602085267,0.0,0.0
13, 04/08  14:00:00,0.0,0.0,16.60619036232288,16.924538255476858,0.0,0.0
14, 04/08  15:00:00,0.0,0.0,16.027865571488892,16.905285394100172,0.0,0.0
15, 04/08  16:00:00,0.0,0.0,15.391587022525425,16.816538356811137,0.0,0.0
16, 04/08  17:00:00,0.0,0.0,14.936122193892233,16.699196355544178,0.0,0.0
17, 04/08  18:00:00,0.0,0.0,14.594300085207195,16.620433494080487,0.0,0.0
7, 04/09  08:00:00,0.0,0.0,11.697853950672657,17.69801073323993,0.0,0.0
8, 04/09  09:00:00,0.0,0.0,12.253040317348207,18.17543836267632,0.0,0.0
9, 04/09  10:00:00,0.0,0.0,12.843989284311329,18.124804431059086,0.0,0.0
10, 04/09  11:00:00,0.0,0.0,14.595088846281142,18.383294179408818,0.0,0.0
11, 04/09  12:00:00,0.0,0.0,16.78261756934175,19.19994257755045,0.0,0.0
12, 04/09  13:00:00,0.0,0.0,18.44813565772433,20.022256343448905,0.0,0.0
