,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2139,2117.27,1576.71,1226.53,948.91,736.55,586.4,457.33,332.23,299.79,233.26,207.68,211.51,2998.29,2041.2,1490.34,1134.71,834.26,626.79,495.07,370.22,338.49,283.52,226.88,240.37,3191.71,2270.04,1682.73,1231.99,910.37,702.58,503.23,414.49,322.7,283.93,214.36,244.17,3154.3,2255.26,1737.28,1245.93,924.18,721.13,511.75,431.95,373.19,302.35,270.13,253.9,3171.66,2198.14,1704.4,1200.83,914.96,687.22,539.31,401.17,347.82,298.23,245.98,246.7,3045.04,2053.82,1523.39,1125.81,864.18,662.46,482.48,401.53,330.53,270.76,238.88,242.78,2444.49,1673.2,1369.56,1082.24,760.3,614.12,455.52,411.74,306.4,271.37,220.43,207.8
2140,1488.28,1101.93,911.09,717.01,521.54,396.43,312.62,243.75,200.18,187.53,160.79,150.86,2347.48,1481.93,1118.69,833.73,610.64,471.91,378.88,302.65,234.8,187.77,177.11,182.09,2558.98,1805.25,1287.38,952.69,650.71,510.65,399.55,322.02,217.86,209.88,181.34,180.32,2583.73,1863.47,1349.01,1005.43,704.38,517.78,380.48,315.77,220.84,216.57,189.73,170.6,2555.94,1840.2,1428.01,1026.12,729.05,515.94,399.13,325.67,251.15,210.68,185.66,180.11,2500.18,1690.44,1303.01,940.53,707.73,490.72,395.45,288.32,260.09,219.49,177.32,178.94,2105.57,1495.42,1230.4,878.43,675.96,520.7,386.1,309.98,245.92,191.01,169.56,170.33
2141,2063.29,1297.97,878.75,665.19,528.11,414.98,336.13,258.42,202.92,160.41,141.96,129.45,2900.82,1732.35,1085.58,837.62,624.78,414.45,314.3,265.16,210.26,200.79,175.61,159.05,3098.38,1938.99,1273.77,938.98,679.26,478.79,336.54,287.22,221.25,192.04,157.67,163.51,3181.48,1981.17,1356.63,989.19,714.5,428.61,374.94,301.92,223.61,187.3,140.77,176.19,3136.38,2009.79,1283.4,965.59,691.04,504.01,403.55,301.83,215.72,187.14,175.66,176.11,3012.14,1836.71,1203.29,914.24,626.58,505.24,380.49,328.18,225.55,194.17,155.99,167.45,2364.51,1490.55,1033.2,804.43,581.97,435.82,343.88,287.97,206.06,182.14,142.22,166.48
2142,1557.58,1004.35,702.99,539.58,404.11,329.42,253.13,228.39,160.88,131.37,112.69,113.53,2243.09,1332.63,871.37,646.82,507.02,406.02,234.96,206.22,169.4,144.56,132.25,127.15,2429.4,1504.67,939.64,673.27,512.17,400.49,297.77,201.86,180.03,143.08,136.92,132.64,2461.8,1560.51,1031.54,798.66,518.88,401.67,278.37,223.77,188.08,164.42,147.26,126.32,2436.09,1531.36,1053.65,719.66,548.24,401.11,257.42,234.14,190.46,150.27,125.72,139.74,2375.35,1465.25,912.77,681.73,536.0,425.27,298.24,238.1,141.48,156.49,131.43,119.23,1860.23,1226.99,828.8,611.24,486.87,377.06,285.3,257.83,161.62,129.26,123.35,112.05
2143,1060.39,695.5,498.33,366.26,312.04,234.2,184.4,147.68,120.4,104.71,79.71,93.88,1520.77,914.01,602.26,443.26,325.57,228.29,188.54,156.47,102.83,106.92,103.34,94.75,1680.16,1042.54,667.22,495.82,367.46,253.53,222.01,148.36,116.96,114.63,93.03,100.42,1690.06,1102.86,686.02,528.03,395.39,302.31,213.95,175.08,114.35,105.04,99.19,103.29,1679.8,1084.61,687.53,488.98,360.87,275.96,216.29,179.53,134.02,113.28,80.02,98.88,1624.43,1005.01,702.15,545.6,349.51,273.43,228.01,172.45,139.04,116.49,93.77,94.86,1273.08,863.9,574.43,464.29,345.79,230.02,209.19,172.72,119.1,105.91,100.43,92.43
2144,586.25,427.58,310.29,244.68,214.46,155.48,133.95,106.1,100.14,72.23,68.24,75.33,800.81,525.96,379.54,299.63,232.12,181.73,129.6,104.31,95.95,84.92,79.19,73.53,872.26,597.17,417.07,334.82,223.67,176.64,141.44,124.61,108.24,81.89,80.79,76.11,900.03,623.36,447.99,313.66,269.28,180.98,151.91,123.32,98.7,80.22,75.32,83.72,888.03,617.51,459.96,335.65,261.67,201.89,169.12,121.48,105.66,79.61,82.35,84.3,852.2,586.61,429.06,330.63,257.12,199.51,151.94,112.51,114.68,91.19,85.3,67.82,676.58,493.98,396.73,305.36,249.2,177.09,142.65,105.82,93.61,74.62,75.24,68.96
2145,797.37,583.55,453.46,344.44,267.68,218.02,154.1,137.94,128.42,89.83,89.99,89.73,944.7,665.33,466.32,354.48,288.23,218.07,186.9,140.25,112.24,108.17,76.71,89.9,966.59,678.16,508.71,368.79,295.71,214.08,168.04,137.11,111.42,102.53,89.49,85.63,964.75,676.28,500.92,363.37,287.61,220.24,155.46,123.58,121.32,108.55,76.74,83.82,939.82,628.67,460.26,341.61,276.06,194.86,180.38,127.96,107.51,96.64,88.08,97.89,835.3,544.14,376.72,302.12,242.64,195.89,148.55,123.26,103.34,79.49,86.1,80.93,561.14,437.09,336.93,268.73,225.23,173.14,138.05,128.42,102.29,88.18,71.54,72.99
2146,954.63,633.19,439.03,349.18,250.46,199.72,166.22,119.5,96.03,81.05,69.96,74.11,1270.38,780.68,472.43,374.69,280.46,214.94,168.97,131.76,104.02,81.02,65.19,75.31,1324.66,866.33,595.18,413.88,281.89,230.67,184.02,120.02,97.17,85.04,82.28,76.67,1340.62,881.0,578.45,413.63,326.17,254.69,171.03,126.08,103.27,72.75,84.85,80.54,1306.1,834.19,577.59,409.46,309.06,226.49,178.53,127.18,104.62,93.88,73.37,85.09,1251.93,753.88,503.08,411.21,277.71,222.01,156.45,132.64,102.3,77.8,69.65,79.43,919.47,601.94,419.23,327.91,277.88,194.35,140.3,115.78,91.15,83.7,69.45,71.54
2147,1355.75,892.85,637.75,493.59,362.13,303.8,214.12,184.3,121.75,112.14,99.07,106.88,1812.85,1120.58,711.46,502.52,407.39,301.09,227.18,148.69,139.56,132.39,117.49,105.45,1905.13,1224.15,891.38,606.02,444.09,312.16,266.07,186.38,130.88,122.59,100.24,98.71,1926.29,1260.3,801.08,592.42,485.34,340.36,217.62,195.05,138.76,122.78,110.18,102.52,1890.29,1209.05,798.98,579.08,429.65,361.64,233.9,172.56,133.7,122.71,116.6,90.8,1804.88,1085.42,752.9,520.75,409.92,303.66,223.24,185.07,146.21,117.41,107.65,105.74,1330.87,840.35,621.64,460.53,366.88,273.66,205.67,172.67,127.13,105.18,106.4,94.89
2148,2306.98,1635.15,1244.03,885.94,648.41,469.49,403.95,264.58,234.63,168.89,152.7,158.1,2810.48,1787.3,1396.68,977.53,725.75,527.98,366.16,297.99,250.0,187.24,154.61,161.82,2866.04,1938.32,1484.33,1057.05,732.9,542.27,395.16,307.69,238.14,193.57,164.38,169.09,2869.61,1984.91,1444.06,1004.04,754.98,565.3,392.93,280.62,254.22,196.4,158.74,155.94,2822.23,1959.39,1361.05,916.72,694.38,479.97,386.77,269.06,197.78,183.28,173.38,147.04,2694.51,1624.5,1189.34,874.55,619.11,438.01,356.91,266.02,218.02,174.93,165.21,164.85,1716.3,1256.44,926.74,752.43,544.88,420.41,313.08,266.33,210.06,161.74,142.08,132.45
2149,2444.03,1639.77,1147.43,903.11,669.13,462.6,384.04,287.33,259.34,211.72,165.28,159.35,3130.11,1997.4,1437.36,1022.84,758.69,541.23,401.38,338.67,227.8,209.96,164.04,174.52,3197.93,2172.45,1528.64,1127.04,759.84,582.78,424.97,344.73,246.36,210.95,199.23,176.59,3234.34,2287.98,1623.8,1152.47,779.09,552.33,407.08,325.28,251.45,223.65,167.84,170.24,3212.92,2114.49,1518.26,1084.85,753.85,562.95,431.46,328.94,262.44,200.22,186.33,173.51,3070.62,1948.38,1428.11,1012.26,682.86,558.39,376.78,324.16,241.57,193.47,180.05,170.6,2209.81,1523.79,1121.66,865.74,625.84,477.56,341.2,276.02,225.13,187.76,159.27,161.44
2150,1990.83,1503.88,1142.55,828.64,615.25,447.79,331.53,276.21,209.63,155.93,139.12,125.72,2707.44,1911.05,1446.29,981.41,682.79,468.13,374.29,257.94,202.04,166.76,146.48,141.12,2820.39,2003.74,1514.09,1103.2,742.6,546.27,365.7,257.66,215.63,170.97,160.07,147.31,2863.08,2142.5,1591.58,1084.82,767.51,532.64,390.85,296.84,217.86,186.36,149.83,164.07,2831.66,2007.47,1566.81,1079.1,763.95,500.01,399.44,290.73,221.53,184.27,148.18,148.33,2711.64,1822.81,1378.52,988.74,726.63,536.16,382.13,267.73,202.17,166.75,149.14,143.42,2008.71,1458.96,1144.5,864.48,660.25,489.83,318.17,256.04,184.24,155.28,145.34,144.88
2151,1863.25,1373.27,1075.22,828.19,577.0,440.84,292.31,225.14,166.72,149.62,128.99,115.67,2548.97,1769.77,1259.99,928.39,653.91,458.81,351.14,281.43,191.12,131.68,131.99,134.26,2699.77,1969.02,1508.77,985.1,706.94,497.87,373.06,235.1,174.38,145.1,128.29,138.62,2705.83,2021.87,1519.95,1087.28,742.34,499.29,401.24,247.98,184.36,181.08,130.74,139.27,2676.75,1972.52,1392.19,1016.36,700.52,540.67,355.86,286.49,218.9,170.14,147.83,151.64,2574.45,1801.35,1336.04,984.08,707.96,480.69,360.46,253.95,192.33,124.97,153.22,141.58,1943.23,1428.92,1136.22,830.11,626.65,462.23,341.11,270.14,153.72,151.73,126.54,144.52
2152,1620.17,1063.53,776.62,533.35,438.37,323.89,270.14,222.84,161.68,150.17,103.7,115.32,2241.46,1339.02,890.11,690.22,457.63,342.55,278.3,206.02,178.75,113.55,110.33,139.84,2378.18,1529.89,945.23,735.5,494.21,367.52,297.3,213.23,180.14,133.82,139.67,137.05,2383.38,1552.65,1060.72,744.59,573.8,374.93,303.16,236.42,192.6,155.0,141.94,144.44,2396.74,1507.28,1035.04,689.12,547.34,399.12,337.11,217.07,184.7,149.23,117.14,145.7,2310.85,1395.26,982.61,643.39,480.12,354.77,297.92,214.97,188.43,172.04,142.01,135.8,1757.14,1117.46,759.87,627.92,495.6,380.67,251.09,240.27,149.54,148.68,141.44,116.67
2153,1349.6,946.34,725.83,581.58,484.56,354.38,313.98,214.38,208.26,169.91,145.76,141.49,2072.59,1249.94,885.37,645.94,471.6,408.79,297.3,281.27,209.8,175.56,155.56,160.04,2327.5,1487.49,996.47,710.88,519.96,459.76,331.01,273.36,238.39,215.69,166.14,175.07,2390.86,1603.54,1103.0,787.33,608.85,467.5,348.33,309.57,232.53,205.79,186.05,179.36,2393.7,1588.71,1080.57,809.2,619.71,452.54,351.57,275.27,222.17,186.99,163.15,161.95,2299.68,1503.78,1041.76,795.44,584.09,430.06,358.76,278.96,238.84,197.11,169.76,163.06,1911.31,1296.29,983.55,782.77,554.98,435.62,342.26,261.72,219.46,186.08,151.68,166.6
2154,861.71,562.27,415.21,298.35,236.25,187.39,147.81,100.55,102.13,68.41,68.36,71.44,1217.01,734.37,470.35,349.55,297.26,219.78,146.88,113.24,83.8,88.39,81.54,80.8,1289.92,821.21,539.38,379.05,308.34,237.51,162.9,130.9,95.93,80.26,73.81,75.1,1297.9,840.12,579.15,440.0,323.67,217.46,165.81,124.67,103.02,75.11,65.54,67.88,1306.18,855.68,570.0,380.93,287.6,242.19,170.01,141.21,118.33,95.74,71.18,79.16,1257.19,781.04,526.28,371.43,258.35,212.41,174.42,140.8,100.76,88.39,74.08,72.61,968.21,650.72,458.46,341.08,261.21,207.82,158.71,112.21,100.3,92.32,72.67,70.47
2155,659.24,466.48,356.74,262.19,213.85,182.35,115.26,117.28,82.23,83.66,71.37,59.47,951.88,606.41,412.45,319.21,262.28,192.49,151.66,120.65,86.64,85.89,75.32,86.13,1043.58,680.62,468.77,343.8,281.84,216.98,163.78,128.07,111.66,77.99,85.55,83.5,1069.05,725.24,529.8,367.39,287.77,212.95,180.12,125.7,104.31,88.98,91.45,86.01,1059.59,723.17,507.7,379.99,297.8,216.27,179.08,137.05,119.21,80.68,80.12,82.79,1032.52,689.01,493.08,358.02,271.65,210.75,168.92,139.68,100.27,81.26,76.51,84.24,816.02,619.11,448.7,337.25,276.73,213.41,179.31,133.56,102.59,82.37,73.3,77.07
2156,501.67,325.23,228.36,168.19,135.51,110.0,83.56,76.38,46.91,45.67,40.59,42.3,668.79,411.42,277.31,194.32,156.08,119.47,84.26,69.63,54.48,45.31,40.4,43.56,694.35,443.81,298.32,201.08,168.25,113.75,93.71,64.74,60.32,46.24,44.82,48.87,699.13,460.11,300.42,234.76,158.35,114.82,91.69,69.72,49.53,43.9,39.48,42.44,693.45,455.4,310.8,209.04,149.94,114.31,91.97,62.66,54.54,49.44,33.44,45.27,664.67,395.84,283.58,200.07,134.78,104.39,85.25,64.46,50.58,49.72,41.4,42.84,491.5,312.92,233.36,168.81,133.12,107.06,89.86,59.51,51.01,39.72,33.47,37.56
2157,883.04,578.07,414.63,290.17,253.06,185.13,147.76,96.39,83.25,71.99,62.07,57.9,1176.32,716.57,461.19,363.27,251.77,196.3,150.8,111.88,107.27,77.01,71.87,69.11,1227.71,794.76,545.62,370.1,273.04,239.94,165.94,138.39,92.8,82.56,72.84,68.81,1239.79,807.67,528.85,382.93,280.62,200.47,152.35,131.29,96.78,78.73,78.33,67.25,1227.0,800.38,499.29,398.68,286.99,208.2,153.33,114.51,92.15,70.85,76.21,74.93,1165.52,717.92,468.17,346.61,278.53,218.03,155.53,118.39,102.76,74.1,65.59,77.27,848.69,555.7,403.88,307.89,241.3,192.94,113.85,95.18,92.33,73.66,70.79,60.78
2158,1880.94,1213.11,871.82,646.04,480.03,431.81,338.09,246.58,182.56,187.28,154.99,168.95,2248.96,1399.17,897.99,712.66,574.54,425.91,344.14,235.67,239.59,179.71,151.83,178.25,2324.04,1487.23,1059.33,738.53,566.59,419.54,353.56,274.76,219.37,173.56,155.39,147.08,2335.18,1499.27,1029.7,712.46,584.59,446.66,312.92,314.95,232.32,156.64,176.98,158.83,2304.08,1378.18,987.01,712.9,541.62,406.94,317.14,243.65,228.58,177.39,164.23,166.82,2138.88,1248.79,838.47,621.58,518.49,385.86,306.84,271.01,209.55,158.92,177.51,162.97,1328.66,932.27,712.95,518.71,454.39,364.54,278.02,240.16,190.51,147.18,138.67,129.88
2159,2337.38,1662.55,1176.79,876.56,643.59,490.6,369.11,275.18,227.15,193.78,169.95,159.37,2881.42,1886.23,1349.97,979.48,712.47,531.42,357.49,319.45,236.9,190.41,179.05,182.99,2919.8,2013.67,1458.49,1032.13,751.42,505.92,387.82,296.43,209.25,191.29,178.88,173.29,2945.09,2048.92,1434.79,1059.85,723.67,499.83,401.53,297.01,231.85,199.2,171.01,177.08,2922.21,1961.94,1427.39,963.37,648.35,484.0,408.07,309.61,241.83,194.33,172.71,173.38,2678.76,1644.91,1184.17,880.38,645.3,476.2,367.26,247.11,209.4,185.59,163.26,146.45,1740.19,1270.02,963.55,721.06,549.13,439.45,330.79,270.97,198.99,156.69,142.89,137.86
2160,1812.53,1340.34,1035.9,784.3,581.63,436.28,291.7,229.85,154.5,125.32,115.86,103.06,2409.2,1624.63,1252.68,881.68,617.72,428.76,316.5,240.3,163.42,136.31,126.24,127.15,2532.1,1768.11,1347.16,991.17,678.68,436.34,344.08,251.33,202.95,157.26,114.51,137.29,2540.02,1835.26,1414.29,931.3,686.49,452.85,341.62,281.07,203.2,158.41,118.63,125.15,2519.66,1866.98,1340.6,967.74,632.22,470.88,335.45,243.95,231.81,174.64,123.38,131.97,2393.18,1687.95,1209.96,876.69,597.01,444.0,307.35,242.33,168.76,165.86,136.43,131.2,1790.72,1299.84,1008.98,798.88,574.78,419.22,314.33,220.46,179.83,141.73,121.59,113.68
2161,1840.17,1407.11,1070.34,818.34,590.1,404.91,308.02,212.97,196.36,140.08,134.31,127.57,2522.32,1716.03,1300.76,948.73,662.06,479.13,345.05,234.67,171.21,155.61,137.91,142.44,2624.0,1824.33,1405.44,1008.04,672.5,484.71,342.9,264.83,170.16,142.44,137.57,140.93,2643.57,1949.64,1411.16,1050.67,717.42,492.23,342.88,294.7,220.5,159.06,140.8,142.93,2586.89,1923.48,1394.93,1003.58,687.6,512.27,350.26,234.24,175.2,156.69,145.36,139.86,2525.58,1728.09,1268.77,941.57,678.59,479.05,323.19,268.91,180.46,149.82,139.41,121.96,1861.76,1395.63,1086.72,822.58,577.63,421.2,310.15,239.24,188.86,147.2,124.68,129.43
2162,1729.56,1281.5,996.52,768.25,549.19,406.94,303.17,242.53,161.46,141.96,111.88,111.51,2392.81,1667.01,1183.89,851.93,621.44,440.7,328.27,256.77,184.24,151.65,124.14,111.52,2509.08,1827.98,1362.35,930.67,653.84,476.87,330.7,240.23,198.66,166.15,128.11,136.54,2531.16,1919.48,1357.39,1011.97,684.78,501.45,333.31,275.53,179.37,165.72,132.12,139.02,2529.72,1863.5,1359.15,988.67,666.22,480.36,331.1,235.8,173.3,148.66,135.61,137.4,2408.68,1663.73,1236.52,865.27,603.78,431.65,315.4,252.02,185.56,139.86,120.08,129.42,1781.27,1327.59,1067.11,782.14,540.08,381.46,313.2,230.93,164.34,160.69,122.99,119.98
2163,1513.65,980.64,660.08,501.11,380.58,321.29,259.8,198.54,148.19,155.67,112.26,117.32,2106.91,1246.22,821.2,630.66,436.78,323.0,295.74,212.78,160.42,133.86,125.61,105.23,2191.56,1400.86,865.48,730.18,515.99,336.51,242.93,205.84,157.01,130.29,121.02,127.27,2228.91,1440.39,961.1,702.48,459.32,378.97,259.92,209.05,187.93,133.99,124.77,125.37,2189.65,1367.63,964.3,686.36,537.17,319.39,253.47,204.08,144.68,122.79,117.21,124.66,2106.71,1293.9,880.25,595.92,441.81,362.37,289.0,210.93,142.8,132.72,124.01,117.96,1595.69,1023.14,754.75,573.55,473.52,349.78,263.04,178.65,143.85,131.55,115.7,107.49
2164,1367.9,937.33,720.45,577.81,431.48,355.48,292.47,245.86,203.71,156.5,149.66,138.54,2088.28,1259.47,854.96,608.65,482.15,390.72,346.06,265.71,169.03,185.8,159.52,173.81,2334.17,1472.8,953.86,693.07,551.1,408.07,333.1,268.9,237.57,183.98,186.35,167.18,2392.74,1561.38,1007.18,806.5,600.18,426.64,350.23,296.78,241.45,172.79,167.0,176.23,2383.44,1588.4,1062.34,815.19,582.82,466.65,343.16,294.32,203.02,205.17,180.21,161.34,2317.96,1489.58,1069.3,777.29,545.29,440.53,347.68,301.28,213.78,180.1,156.07,181.27,1897.4,1273.15,933.34,779.62,638.57,446.41,318.0,249.93,199.65,179.66,156.9,152.26
2165,1013.09,735.51,567.12,443.03,330.86,279.77,217.78,181.05,148.77,118.35,113.25,111.92,1530.75,944.94,687.58,515.16,368.93,314.44,238.55,192.84,150.32,151.87,123.35,121.62,1682.64,1093.85,750.81,535.22,415.0,348.54,257.34,219.34,159.18,131.69,133.43,121.22,1719.66,1184.97,779.86,575.76,431.73,342.36,255.62,182.55,178.96,134.17,132.51,124.89,1715.25,1149.68,794.1,556.84,462.39,354.28,238.86,203.59,163.05,135.3,138.72,136.33,1644.65,1090.65,768.83,538.89,434.48,341.96,258.92,205.8,140.29,133.87,112.51,126.27,1356.64,962.96,738.65,506.18,414.82,315.18,242.28,201.01,179.07,134.34,120.29,112.58
2166,443.33,292.11,226.35,157.25,120.55,97.43,75.3,63.93,45.4,48.77,36.96,36.59,637.41,381.92,254.72,183.23,145.59,106.34,75.77,60.83,57.06,44.45,42.62,41.43,672.38,439.01,284.24,193.31,153.04,123.23,77.44,70.86,60.43,44.68,39.53,43.14,692.2,450.79,285.45,219.66,177.16,119.85,95.96,71.34,56.9,45.76,42.8,46.33,677.89,442.99,287.32,193.83,162.11,128.64,80.84,70.08,58.55,55.75,45.15,40.94,659.49,411.18,279.4,194.29,148.4,114.6,87.11,68.99,53.97,43.33,45.18,41.88,517.9,351.69,249.83,192.86,148.26,115.24,81.84,61.96,51.36,39.81,42.44,40.4
2167,527.41,346.45,259.25,191.1,145.08,103.7,93.84,79.43,60.93,45.78,40.7,33.16,719.74,441.56,295.46,226.6,158.85,127.5,90.91,70.68,57.47,49.87,47.14,42.11,751.81,485.75,313.38,238.95,176.94,141.86,105.51,65.97,70.76,47.93,44.85,52.02,759.11,491.77,349.4,246.67,183.35,129.64,106.94,72.67,63.55,54.36,43.9,44.57,755.18,485.75,321.8,229.98,184.16,123.19,87.67,88.0,52.71,49.48,46.63,36.98,721.84,433.62,303.13,212.07,149.77,116.36,94.3,80.83,57.67,47.64,42.18,45.26,530.09,347.36,235.86,182.71,146.55,113.14,93.01,62.92,55.91,45.4,39.72,41.31
2168,953.84,615.91,420.78,322.17,250.36,206.67,151.82,106.93,95.31,83.45,68.09,71.66,1264.75,787.47,542.21,368.66,278.81,221.42,159.5,118.63,88.97,87.76,86.18,83.06,1310.25,852.96,541.99,396.67,291.49,216.29,169.86,131.7,104.78,90.5,65.05,61.78,1338.95,876.87,621.6,403.46,318.86,222.61,159.93,122.89,102.17,94.59,78.53,78.17,1315.14,841.69,526.48,410.41,305.01,217.53,168.16,117.37,108.94,95.16,80.0,88.41,1244.97,775.67,499.08,362.98,289.23,208.0,170.41,121.76,102.86,95.99,85.28,78.5,906.42,609.13,423.36,313.71,273.44,194.09,144.12,113.18,97.25,81.24,70.14,61.16
2169,1371.96,879.95,598.21,457.3,354.54,292.09,214.27,164.37,135.29,112.72,111.66,101.26,1824.5,1140.74,745.91,549.92,395.4,312.76,233.52,172.71,116.32,107.98,103.94,95.57,1895.52,1212.82,798.6,596.4,398.44,309.18,229.29,197.51,147.52,140.65,99.64,111.78,1904.72,1245.02,829.73,564.07,420.23,319.43,242.9,204.15,134.06,109.11,106.85,125.92,1893.92,1203.48,786.52,574.63,436.81,318.62,235.2,185.5,145.15,120.02,99.61,116.25,1805.29,1110.92,712.66,556.0,381.82,296.47,250.93,166.46,142.91,104.0,100.87,108.64,1319.82,827.83,598.62,444.74,352.05,267.79,215.57,159.42,133.07,87.93,91.78,105.13
2170,1738.93,1260.63,992.81,778.21,524.62,398.83,312.19,237.68,158.91,135.36,84.59,109.54,2283.0,1590.81,1195.57,879.77,604.15,423.25,323.76,221.6,189.08,133.47,115.41,123.35,2368.39,1743.24,1313.92,875.55,620.41,479.7,312.01,231.71,163.01,144.41,136.83,130.54,2406.31,1803.62,1328.56,969.49,654.71,451.32,330.61,255.76,208.71,166.32,119.66,121.23,2371.35,1754.12,1275.44,905.92,601.26,430.58,334.69,227.72,168.46,135.85,126.52,138.22,2284.32,1542.06,1201.5,839.66,609.99,420.06,309.69,232.8,177.2,122.73,117.69,123.25,1633.09,1214.38,978.24,749.3,540.97,402.13,302.68,213.66,170.76,136.29,104.08,107.08
2171,1971.74,1418.95,1106.94,843.85,604.71,468.96,317.61,238.32,193.12,148.99,125.77,139.81,2602.9,1834.28,1316.16,957.66,658.62,475.77,347.03,236.82,217.2,166.93,140.16,140.47,2746.31,1997.58,1424.04,1037.06,755.14,522.6,373.98,270.33,216.32,155.95,142.07,154.39,2743.09,2120.67,1520.92,1096.75,714.61,508.32,366.82,263.12,223.85,170.29,146.03,164.0,2723.88,1967.27,1411.39,1033.23,667.61,506.54,361.21,279.65,178.31,166.93,147.51,161.15,2611.94,1834.59,1359.03,975.73,652.38,500.41,330.17,265.22,203.99,152.7,143.83,143.05,1905.39,1353.66,1078.58,847.18,634.89,435.27,313.19,243.68,189.11,155.32,125.73,125.18
2172,2020.3,1492.74,1116.55,876.57,627.91,460.62,360.39,281.4,180.88,153.93,124.74,145.96,2720.8,1873.76,1410.21,998.1,670.76,516.16,350.86,263.62,206.4,167.22,147.68,128.72,2838.46,2069.83,1492.23,1108.79,733.06,542.67,355.3,276.46,203.89,176.27,144.33,140.96,2866.73,2121.54,1489.94,1129.86,754.05,517.19,395.26,267.45,199.92,178.97,166.21,149.24,2859.22,2038.45,1515.0,1089.15,748.85,523.11,379.12,283.19,209.09,176.67,155.17,144.82,2693.83,1844.72,1413.37,973.29,676.54,523.07,370.48,236.26,232.4,158.71,148.01,125.0,2015.4,1396.63,1148.38,892.55,604.29,487.37,335.01,252.81,184.22,168.91,136.05,129.26
2173,1881.67,1408.11,1077.3,788.02,559.67,418.8,325.34,227.55,216.08,144.62,133.37,131.07,2568.92,1764.04,1318.37,921.44,647.71,471.31,343.88,251.3,214.53,183.73,126.75,126.76,2708.61,2043.41,1473.17,1044.15,738.89,510.04,342.93,290.75,205.81,163.16,140.58,135.12,2746.59,1942.03,1506.4,1075.76,749.21,523.26,374.04,255.91,238.39,158.38,158.11,134.78,2695.03,1909.97,1438.49,1075.45,753.98,515.91,374.72,244.52,197.22,157.15,131.01,144.66,2597.34,1830.49,1351.64,957.45,665.85,479.95,344.04,237.64,195.77,154.33,127.24,141.03,1943.54,1468.12,1088.56,865.29,601.64,461.56,325.47,257.76,175.59,145.01,131.96,140.6
2174,1623.82,1051.24,735.49,514.39,437.64,332.58,251.99,217.51,172.62,143.49,119.81,105.09,2243.59,1355.74,876.78,659.58,495.3,341.6,268.9,224.02,165.95,126.26,139.22,148.26,2389.13,1520.62,996.95,716.63,508.03,428.96,302.36,242.78,187.19,152.02,127.78,155.5,2411.74,1551.96,1065.09,726.36,517.84,410.25,313.29,244.96,165.26,151.5,135.26,135.56,2393.6,1491.85,975.5,743.26,528.22,398.13,297.46,234.84,202.75,140.84,137.51,138.75,2307.88,1421.24,934.27,731.89,504.13,371.57,304.34,239.98,209.33,145.77,143.38,119.95,1715.03,1135.9,844.31,608.11,493.45,338.34,285.43,230.5,186.68,153.02,115.38,120.89
2175,1246.76,815.43,541.61,422.32,315.71,284.33,199.79,150.45,128.86,121.03,85.28,93.54,1784.69,1048.3,711.94,485.2,422.78,268.98,214.0,169.46,137.73,124.42,88.42,107.44,1869.84,1177.9,792.44,601.33,421.64,331.66,230.22,184.61,125.61,117.93,105.06,108.37,1860.79,1206.64,845.68,573.56,440.59,273.53,221.04,166.63,149.4,116.41,101.0,114.76,1875.08,1237.38,787.41,551.64,460.18,297.36,239.08,188.18,140.21,118.31,118.1,90.2,1794.29,1123.21,756.33,515.74,398.55,294.78,248.1,190.9,149.72,112.77,110.2,106.89,1379.43,896.18,634.81,506.09,368.06,309.48,241.88,169.96,144.89,111.54,91.66,95.7
2176,856.01,559.23,419.62,332.38,232.84,193.18,126.38,100.44,79.49,67.8,61.62,59.11,1236.48,739.92,489.06,365.03,292.13,211.1,155.64,125.95,96.2,87.45,80.59,75.57,1297.25,823.39,525.82,365.82,293.24,211.63,179.02,131.18,99.67,97.58,78.55,80.3,1306.84,839.48,604.37,404.84,286.16,208.3,145.63,136.01,97.63,77.5,75.93,73.29,1304.54,848.4,549.48,386.9,325.34,212.0,166.89,134.45,94.78,79.19,76.34,83.57,1252.22,787.16,521.07,376.09,298.66,251.0,149.97,131.57,75.76,79.94,80.11,74.88,954.6,651.14,477.76,348.85,267.13,201.25,155.43,121.44,89.95,77.45,78.0,76.02
