,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
37,13119.06,13126.19,13256.83,13270.8,13159.21,13010.3,12777.41,743.56,645.26,545.65,485.38,468.81,13312.19,13293.3,13277.0,13174.52,13063.05,12917.64,12732.37,759.23,644.78,571.41,531.58,509.33,13332.4,13313.15,13242.25,13150.61,13020.5,12877.28,12736.24,800.37,678.32,587.97,550.76,535.1,13325.43,13308.18,13223.66,13145.26,13005.54,12875.59,12721.28,799.01,680.55,591.37,559.38,532.65,13316.93,13275.99,13201.57,13081.78,12962.77,12832.56,12720.02,773.63,655.14,590.59,525.87,526.48,13273.27,13193.76,13112.66,13013.54,12866.51,12744.56,12657.69,714.28,620.82,546.76,498.67,489.27,13028.61,12921.67,12875.96,989.64,897.79,809.31,733.13,650.73,573.69,502.78,439.1,416.41
38,12769.58,1155.16,1072.26,983.65,894.67,804.51,726.66,626.53,554.93,489.62,433.59,380.36,13117.16,13030.88,12884.7,12722.81,12576.38,12438.14,12304.12,698.4,614.24,549.21,477.67,471.41,13191.45,13127.74,13031.79,12874.71,12715.0,12564.39,12402.35,793.48,668.7,592.68,528.14,527.12,13213.04,13183.2,13098.82,12953.02,12799.39,12639.55,12452.87,814.27,709.73,607.01,564.99,564.4,13237.78,13247.08,13177.01,13057.08,12878.03,12670.08,12485.09,834.47,717.55,652.54,569.71,568.92,13267.76,13363.25,13340.08,13178.74,12989.58,12776.84,12510.04,863.52,713.41,616.58,553.82,549.99,13074.54,13552.42,13628.63,13515.18,13343.7,13085.51,12708.67,843.07,694.96,585.37,519.75,495.59
39,1085.01,985.35,927.81,866.82,778.39,710.87,628.47,534.48,488.72,411.52,361.16,334.71,11013.93,10853.7,1229.64,1052.56,909.83,793.88,687.48,589.46,518.17,445.56,391.31,390.43,11146.56,11070.18,10910.95,10734.81,1120.73,952.22,777.48,656.81,551.2,484.6,430.2,436.56,11237.69,11226.7,11122.77,10944.99,10716.49,10502.02,10302.16,733.01,634.91,518.24,470.54,473.02,11376.95,11460.72,11387.03,11179.98,10942.59,10710.47,10407.63,10209.9,636.83,536.19,486.38,468.09,11632.15,11840.33,11822.53,11609.96,11339.3,10967.61,10600.55,10258.39,669.4,544.53,485.18,503.15,11901.84,12583.7,12639.55,12483.95,12249.07,11882.8,11321.78,10548.75,667.07,539.18,472.82,466.95
40,874.66,843.63,820.05,764.04,707.8,629.46,557.8,473.36,418.91,363.12,319.84,272.28,7257.48,1104.3,957.68,887.36,782.25,686.16,595.46,516.95,435.76,372.04,323.94,306.28,7385.67,7321.57,1274.96,1085.84,934.31,805.65,676.13,551.1,461.75,389.47,351.83,320.7,7546.85,7540.59,7435.86,7260.87,1173.32,981.3,769.16,618.39,499.26,407.3,349.13,338.37,7794.12,7824.76,7821.07,7647.99,7421.45,1222.53,962.84,727.54,543.57,402.06,352.52,329.83,8156.51,8414.48,8421.63,8273.93,7991.94,7666.49,1359.84,986.23,619.14,424.36,331.85,318.81,8794.16,9382.37,9422.85,9327.59,9095.74,8820.82,8463.11,7888.49,733.46,385.52,302.18,282.9
41,601.54,590.17,554.63,516.52,453.72,394.2,331.8,280.46,225.39,192.31,161.98,137.87,2730.09,733.55,654.43,582.29,494.31,429.06,358.18,280.06,240.71,195.19,162.87,158.98,2861.81,2768.85,818.58,710.42,604.47,500.98,396.66,325.66,246.28,202.9,175.26,167.68,3015.67,2981.9,1037.93,902.41,754.85,598.28,459.75,348.68,266.8,209.01,178.95,163.77,3210.67,3256.76,3186.7,1197.75,978.96,736.11,525.43,366.42,257.36,210.84,175.59,169.72,3521.92,3679.95,3663.04,3519.38,1373.23,921.62,540.0,359.21,255.26,192.45,168.76,159.31,3993.77,4412.29,4394.35,4261.57,3992.69,1069.83,480.08,305.2,226.94,177.39,142.39,130.91
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1055.1,1135.75,1118.46,1076.36,1021.34,939.02,222.07,126.73,88.4,71.1,52.96,56.15,955.24,985.65,976.1,926.86,856.43,302.52,199.05,129.05,93.03,69.77,58.08,60.33,902.47,896.43,873.67,818.24,283.85,216.34,161.26,118.47,89.25,69.19,58.96,56.94,863.67,844.8,802.89,267.17,212.01,172.22,132.0,100.21,80.87,66.87,57.28,56.93,829.98,785.43,244.9,205.72,167.49,141.03,113.0,87.63,73.81,63.03,54.43,53.87,791.7,224.85,183.32,158.94,139.65,119.37,98.9,80.19,67.47,55.57,50.37,49.45,169.23,157.55,148.48,135.04,120.49,104.16,89.46,73.82,61.54,52.54,44.91,42.19
46,3828.41,4007.14,3976.75,3854.75,3690.22,3511.21,3301.67,3015.14,2680.57,293.2,245.89,232.09,3646.32,3705.32,3639.58,3501.16,3307.57,3132.58,2930.19,510.02,359.6,281.8,245.16,241.14,3527.23,3522.41,3440.22,3300.51,3113.78,2922.57,542.14,411.14,310.76,251.4,233.42,237.99,3460.2,3408.81,3301.94,3123.75,715.44,566.74,441.25,352.07,280.27,236.07,212.73,227.05,3381.52,3285.59,3109.83,704.53,562.29,464.41,373.22,297.39,249.54,209.42,199.49,202.88,3313.75,3065.84,639.88,528.09,442.66,380.13,310.67,276.18,234.21,194.91,183.59,187.4,566.34,513.51,461.5,415.96,377.4,321.37,274.64,250.53,204.21,180.53,161.07,160.23
47,11551.14,12043.39,12034.88,11813.61,11516.43,11155.29,10633.94,9940.58,745.18,615.83,559.96,502.9,11472.46,11563.2,11469.8,11192.3,10902.84,10544.42,10202.47,9888.88,763.48,621.39,563.62,565.44,11297.09,11300.47,11144.59,10932.05,10651.64,10357.92,10065.02,9898.01,710.35,611.67,550.52,563.84,11218.08,11136.81,10955.75,10727.56,10477.81,10261.98,9970.26,9824.51,689.92,595.72,532.38,539.49,11126.18,11027.33,10799.77,10524.08,10292.4,10055.86,906.18,756.14,621.43,544.37,498.36,489.52,11003.11,10772.49,10499.09,1269.23,1043.56,909.1,760.55,655.53,561.0,496.49,443.93,451.28,1359.97,1188.73,1058.56,953.34,849.01,756.48,667.83,585.11,512.19,434.84,392.16,365.59
48,13944.87,13814.08,13863.25,13768.27,13527.1,13248.45,12958.36,1023.51,822.83,703.95,653.88,625.8,14310.99,14142.84,14007.53,13765.48,13552.61,13194.53,12979.76,1025.32,905.67,774.15,684.19,720.95,14340.3,14229.86,14067.13,13780.15,13430.21,13228.5,12961.56,1089.7,924.37,778.28,739.22,733.45,14337.9,14273.52,13997.13,13768.12,13479.41,13212.06,12933.63,1108.42,895.42,784.43,727.65,746.8,14319.69,14187.83,13978.18,13685.63,13430.88,13145.36,12908.79,1027.7,872.6,765.58,698.59,726.65,14242.54,14048.49,13782.71,13543.05,13229.31,12999.63,12822.08,939.74,804.72,706.76,647.11,652.2,13715.22,13494.63,13332.0,1462.07,1282.75,1138.9,984.4,812.49,762.95,653.99,575.97,535.42
49,13265.34,1875.44,1680.59,1477.57,1297.62,1150.41,958.1,852.76,714.4,632.06,545.21,535.31,13969.03,13684.28,13307.9,12934.05,12630.04,12371.55,12140.19,977.78,790.34,730.07,644.33,650.79,14063.01,13869.66,13560.28,13259.01,12905.43,12584.34,12319.53,1082.15,876.24,765.25,694.36,725.22,14091.0,14013.84,13727.42,13393.93,13026.14,12712.67,12417.69,1105.34,983.75,833.08,746.47,728.31,14129.07,14024.08,13786.84,13498.83,13113.82,12785.68,12471.61,1155.45,992.75,866.16,757.04,777.83,14140.94,14081.99,13889.6,13583.17,13210.56,12836.35,12466.4,1131.62,948.86,827.27,743.56,750.64,13760.67,14074.34,14029.36,13775.69,13461.16,13107.49,12612.29,1170.64,976.23,811.34,689.53,688.38
50,1375.06,1143.99,1035.28,906.25,800.61,675.82,603.13,497.62,420.49,373.32,334.96,327.24,7999.95,7639.72,1468.64,1211.18,984.84,821.5,677.2,575.57,484.69,426.1,377.0,380.3,8129.09,7949.04,7626.02,7298.42,1239.33,1008.38,791.88,667.9,545.85,457.58,418.87,428.01,8197.82,8125.69,7881.29,7547.58,7233.44,6964.9,6709.65,726.92,599.75,536.8,478.72,468.47,8352.02,8246.6,8036.4,7774.79,7453.21,7094.43,6786.98,6618.12,665.09,541.12,513.73,521.93,8425.62,8491.65,8332.56,8048.68,7721.23,7369.9,6954.58,6662.91,717.28,573.48,515.59,505.3,8539.03,8892.4,8809.08,8599.87,8255.76,7842.02,7416.43,6832.69,744.76,595.11,512.24,511.27
51,1223.64,1108.08,1024.16,935.08,826.38,705.4,616.68,530.72,451.53,380.43,342.52,304.58,7627.06,1625.79,1295.39,1101.77,944.27,809.11,699.71,585.82,479.24,419.58,365.95,344.56,7846.66,7618.81,1745.33,1416.43,1184.58,968.99,781.88,659.18,530.12,450.8,410.57,384.58,7991.67,7900.69,7626.7,7291.43,1479.01,1176.71,934.34,755.4,590.43,495.86,419.74,402.0,8237.55,8206.8,8018.62,7735.55,7333.25,1520.13,1119.84,884.58,643.41,513.51,410.82,407.65,8516.14,8763.78,8625.33,8370.11,7868.07,7464.84,1548.62,1120.83,748.91,532.15,435.61,425.55,9025.84,9625.21,9593.53,9348.53,8985.5,8636.88,8185.52,7594.55,887.69,513.34,406.54,377.6
52,725.06,671.01,625.26,545.12,483.71,408.65,335.78,288.01,232.68,193.93,164.5,155.68,2877.98,924.99,797.78,662.86,556.59,467.76,379.22,307.43,248.6,204.54,182.51,173.25,3087.45,2881.74,985.29,787.63,663.43,547.87,428.41,336.59,273.83,220.37,191.76,180.38,3208.18,3106.43,1248.84,1037.38,827.16,649.34,495.62,380.2,286.7,224.96,192.29,190.98,3391.53,3389.39,3218.53,1336.86,1077.75,792.22,563.72,415.29,294.7,237.08,196.84,186.07,3669.53,3753.79,3696.1,3450.58,1451.45,1007.23,621.68,416.6,301.44,237.41,191.62,192.92,4004.39,4395.07,4353.28,4151.46,3852.81,1154.95,564.84,382.23,288.78,220.82,187.3,170.4
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1865.65,2015.16,2015.7,1958.22,1884.02,1724.92,330.88,176.94,120.72,97.12,79.1,73.82,1681.54,1737.53,1730.43,1674.25,1573.23,469.09,307.54,190.5,130.17,105.29,85.97,80.37,1561.2,1570.73,1536.27,1474.8,437.67,337.99,253.02,174.1,127.68,103.17,90.21,85.74,1492.96,1464.58,1421.56,381.62,319.33,258.76,204.31,162.44,123.32,101.24,87.86,84.18,1446.61,1389.07,357.36,303.14,257.22,216.8,180.71,143.42,116.44,98.82,86.8,78.77,1388.0,327.65,278.13,246.61,217.31,184.06,159.28,130.77,107.21,89.41,79.34,73.28,254.23,241.6,231.9,215.29,192.55,166.1,144.19,123.47,101.62,84.49,72.85,69.35
57,7014.75,7445.26,7458.77,7324.34,7169.54,6955.88,6636.1,6150.59,5529.82,302.91,244.78,237.36,6604.9,6800.0,6767.57,6637.15,6433.56,6173.14,5890.97,633.02,417.43,305.82,269.67,264.48,6382.26,6427.85,6350.1,6238.65,6078.19,5865.57,656.5,520.91,389.41,318.37,278.96,264.32,6223.98,6206.36,6131.57,6039.3,863.5,702.42,570.35,451.16,368.81,306.57,280.46,269.97,6136.53,6073.63,5943.11,818.26,679.62,583.12,494.2,406.9,339.96,292.01,263.69,249.59,6033.89,5891.14,748.15,659.28,582.68,503.63,433.0,368.22,324.25,281.89,258.3,234.03,667.54,631.21,620.01,567.67,517.84,465.98,426.94,357.08,308.08,269.23,237.12,218.51
58,11577.88,12114.41,12096.98,11896.4,11653.77,11294.37,10745.36,10106.28,707.09,581.78,518.3,474.4,11470.18,11603.37,11541.7,11307.54,11007.55,10693.92,10314.78,10080.03,713.79,582.55,527.83,538.8,11325.41,11320.15,11173.98,11004.14,10719.57,10498.05,10230.27,10052.08,693.71,575.18,520.93,520.6,11190.97,11155.06,11001.62,10788.35,10589.06,10366.73,10130.44,9989.98,646.26,550.29,513.17,501.38,11105.94,11014.2,10839.39,10618.36,10417.25,10218.04,834.12,723.77,591.32,505.27,460.32,457.14,10988.63,10811.31,10564.85,1140.89,984.01,833.79,722.24,608.15,524.41,471.69,421.01,412.64,1233.83,1086.09,995.39,916.55,807.23,716.8,644.26,557.71,475.96,409.22,372.07,353.16
59,13008.3,12782.97,12760.04,12573.91,12284.26,12001.28,11630.42,1066.96,862.23,755.52,654.11,640.28,13427.47,13240.34,12961.41,12673.37,12311.11,11948.65,11638.57,1154.97,946.48,799.21,709.05,740.6,13458.52,13349.14,13019.34,12682.82,12343.15,11970.67,11700.4,1156.74,914.5,811.79,766.13,784.03,13459.68,13330.17,13052.42,12691.88,12333.13,11927.18,11673.37,1142.93,940.73,811.52,763.13,738.94,13448.28,13280.78,12969.41,12562.66,12194.22,11852.3,11600.33,1119.86,958.06,800.73,714.46,750.39,13404.05,13066.06,12696.97,12384.09,12030.48,11744.98,11504.75,1007.27,857.75,712.42,671.96,680.75,12705.8,12387.83,12187.33,1664.69,1423.66,1218.13,1075.43,900.38,808.29,667.43,584.32,582.22
60,13348.81,1604.76,1444.53,1307.65,1153.73,1017.94,872.61,760.17,674.34,599.8,528.4,495.97,13883.51,13703.24,13389.87,13151.56,12885.36,12701.6,12469.19,853.91,727.37,649.41,594.86,555.86,13964.66,13854.04,13651.0,13353.59,13084.86,12872.19,12612.52,943.92,841.39,722.61,646.42,659.29,14001.04,13931.95,13736.15,13506.74,13214.81,12926.91,12723.32,1028.06,834.7,739.69,676.93,690.17,14042.57,13990.57,13828.15,13578.25,13313.69,12984.34,12713.96,1067.14,846.97,755.82,693.01,712.84,14066.26,14054.95,13928.05,13713.54,13384.06,13046.37,12762.41,1035.81,868.16,733.25,693.14,689.84,13729.08,14120.88,14128.76,13945.76,13685.33,13355.34,12900.5,1037.08,847.99,724.53,627.31,605.69
61,1510.34,1296.44,1204.78,1045.13,952.27,838.76,734.2,636.76,548.69,462.33,421.88,372.44,11718.91,11360.88,1644.3,1343.68,1124.46,963.24,796.59,694.9,609.84,517.97,469.04,452.71,11860.74,11693.94,11422.42,11059.2,1392.95,1178.11,936.39,778.1,644.61,580.88,509.11,512.83,11956.67,11861.48,11698.51,11383.05,11033.78,10738.63,10441.88,866.37,708.42,613.02,558.17,563.36,12101.59,12107.95,11971.81,11655.73,11293.0,10923.84,10620.98,10372.76,815.45,643.09,576.4,593.12,12357.26,12470.48,12360.61,12095.62,11649.28,11218.16,10808.91,10417.23,835.84,675.99,585.1,580.14,12559.4,13154.75,13170.63,12920.87,12566.43,12148.35,11463.69,10650.42,830.53,676.48,567.22,567.79
62,1367.82,1182.08,1083.78,996.61,865.36,764.78,646.67,542.51,475.14,403.98,348.19,320.44,7911.25,1789.68,1453.29,1203.89,1026.59,865.54,722.62,615.01,518.63,423.59,367.06,359.48,8123.37,7844.95,1891.61,1503.89,1241.84,1021.12,828.14,685.29,536.98,450.83,399.03,388.93,8297.87,8160.23,7808.35,7419.06,1529.03,1221.66,977.79,735.67,607.54,485.3,413.55,415.28,8509.53,8462.6,8208.97,7876.67,7397.27,1557.85,1198.79,886.7,669.13,520.44,452.25,397.55,8873.88,8976.39,8846.6,8483.75,8005.22,7537.19,1597.78,1169.31,747.96,564.13,446.21,439.35,9385.65,9888.26,9777.83,9493.8,9123.63,8685.41,8208.77,7624.25,925.06,517.77,442.5,393.8
63,833.83,672.96,536.6,398.42,313.9,225.62,190.95,147.5,141.75,109.68,86.56,98.29,1617.55,1004.42,717.13,510.26,395.61,282.26,221.8,173.6,139.42,113.51,111.67,114.7,1843.53,1423.08,957.03,639.39,461.88,339.78,253.97,187.23,169.63,134.8,114.69,126.67,1853.91,1609.01,1136.24,795.94,545.26,411.27,291.15,211.64,172.56,127.4,129.7,130.14,1887.36,1675.08,1264.15,942.37,649.81,475.02,329.37,242.87,225.23,164.65,152.67,143.39,1879.25,1682.93,1326.93,1087.51,764.19,566.77,396.36,324.91,219.27,177.5,147.11,154.05,1701.38,1660.04,1440.78,1166.23,931.75,654.21,444.12,319.24,277.18,198.85,172.33,164.25
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,664.55,681.0,647.72,588.82,525.79,450.73,166.11,117.84,83.66,65.45,57.42,57.7,650.97,625.74,584.29,512.45,448.02,207.36,147.01,108.51,76.29,64.32,52.17,54.55,630.97,596.75,540.06,457.42,221.88,171.39,128.12,95.01,70.35,57.75,51.55,50.36,612.67,564.35,485.37,244.85,183.2,139.31,106.95,81.5,60.7,51.56,46.57,47.18,586.66,512.29,253.65,187.76,146.49,112.5,90.99,73.31,56.89,47.56,43.43,43.82,549.49,254.65,191.93,150.81,121.41,95.93,77.13,64.03,49.3,44.07,38.54,38.68,192.77,165.28,142.51,124.97,101.27,84.13,70.28,56.59,45.96,38.77,36.12,34.11
68,2388.3,2425.09,2289.67,2134.94,1928.17,1762.53,1613.81,1407.27,1229.02,253.32,227.56,216.72,2421.78,2325.35,2153.72,1982.74,1794.98,1572.93,1407.68,398.89,305.59,242.3,211.39,222.98,2378.52,2272.5,2084.41,1883.54,1670.35,1489.57,465.48,338.18,265.11,219.01,194.93,200.95,2319.07,2207.69,1983.72,1767.15,676.77,500.72,381.62,305.55,233.62,195.56,176.99,178.29,2285.9,2103.39,1836.78,720.19,548.33,420.47,319.66,258.72,214.49,167.53,165.44,165.39,2197.96,1843.33,708.96,553.18,428.05,336.9,276.95,221.65,180.22,155.76,143.99,151.16,704.55,569.25,487.38,417.69,357.94,293.16,233.24,201.22,166.35,137.58,126.77,130.58
69,691.75,566.91,421.21,321.68,232.61,171.04,118.24,96.36,79.35,62.94,57.9,56.97,918.99,699.17,505.33,364.08,255.01,185.86,128.9,102.05,87.77,68.14,61.1,63.15,968.96,780.19,558.94,387.38,275.43,194.83,144.25,106.41,72.18,66.97,62.08,63.45,965.18,791.89,563.05,382.37,268.92,191.26,139.25,112.56,89.4,80.49,62.35,64.97,952.17,765.76,557.98,372.54,266.78,196.92,137.56,102.04,85.61,64.93,59.68,63.8,915.69,692.33,483.87,338.93,255.42,172.01,123.16,99.09,80.79,66.36,59.51,59.62,665.33,532.27,414.73,298.77,229.2,166.95,127.51,100.13,80.53,61.02,48.46,51.17
70,4992.85,4650.88,4395.02,4064.06,3778.74,3471.4,3220.59,656.0,652.5,496.97,463.38,420.24,5559.32,5201.29,4755.99,4330.02,3892.62,3588.05,3277.73,814.81,642.06,533.28,477.5,480.46,5604.5,5295.52,4916.23,4466.42,3987.06,3648.06,3390.55,848.41,702.55,538.23,487.14,513.09,5591.91,5366.03,4957.8,4432.13,3974.23,3630.11,3324.08,825.78,663.58,525.64,490.37,526.41,5550.33,5278.89,4844.57,4330.14,3904.23,3567.51,3274.31,793.21,685.97,522.92,479.74,489.4,5490.12,5075.11,4613.35,4130.87,3723.67,3448.26,3140.37,730.35,559.91,485.48,434.95,449.07,4741.04,4303.26,3977.99,1478.38,1249.26,944.54,771.66,643.27,483.58,433.73,387.6,378.21
71,5021.35,2035.83,1697.79,1355.67,1135.03,944.42,708.68,610.01,476.93,394.84,358.82,355.52,5960.3,5467.72,4934.46,4377.89,3967.86,3608.36,3346.71,729.7,542.06,463.36,412.41,414.14,6064.17,5775.8,5171.11,4759.42,4232.12,3903.93,3473.87,790.81,652.29,549.28,468.28,452.98,6120.65,5830.6,5370.26,4818.98,4314.95,4016.41,3574.06,848.27,637.69,543.42,501.72,513.26,6137.94,5845.36,5416.83,4811.15,4382.83,3956.05,3629.8,866.15,710.29,572.6,513.01,516.74,6014.31,5758.25,5276.82,4787.67,4377.94,3935.78,3629.79,909.9,649.43,558.87,536.88,500.71,5473.7,5268.35,5036.86,4671.26,4287.14,3943.8,3576.75,892.74,660.02,570.4,481.5,442.98
72,1877.73,1448.53,1210.32,976.8,741.4,636.48,530.35,438.56,382.83,305.4,270.45,268.64,5470.45,4769.63,1897.3,1407.2,1063.0,828.49,643.6,529.84,413.16,360.5,309.06,318.66,5607.35,5193.71,4652.43,4119.55,3641.25,1047.38,750.7,590.94,465.93,398.44,348.83,366.28,5623.85,5367.74,4893.29,4354.73,3867.8,3497.8,3233.63,677.61,532.3,426.4,398.98,408.64,5709.66,5427.1,5035.43,4508.68,4071.32,3652.59,3302.31,3043.87,610.83,480.67,436.34,390.72,5715.46,5487.69,5072.56,4644.77,4173.51,3752.98,3381.79,3066.89,622.29,512.12,458.07,456.21,5480.37,5429.25,5142.56,4890.68,4373.12,3973.43,3544.1,3202.22,690.12,573.71,458.44,445.71
73,1274.16,1024.26,848.45,712.61,592.02,473.05,395.08,340.0,257.17,219.3,198.41,195.29,4008.65,1704.97,1224.31,942.65,725.02,577.48,460.79,361.94,281.86,261.25,221.26,217.68,4170.92,3773.65,1654.37,1209.4,898.18,670.14,543.15,410.02,332.9,285.21,244.1,243.39,4266.78,3957.41,3595.59,3112.86,1151.37,838.88,641.39,476.62,383.53,299.24,268.79,277.85,4336.23,4149.62,3760.56,3345.07,2989.06,1050.39,764.12,580.78,417.62,343.43,289.82,305.89,4412.47,4275.81,3966.31,3615.14,3170.66,2848.1,908.57,659.65,481.18,357.97,311.06,316.86,4425.0,4473.33,4244.5,3932.01,3571.11,3250.92,2929.37,2612.68,533.7,379.46,295.86,301.67
