,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2002,308.97,293.53,249.37,202.31,164.63,132.27,111.18,86.56,73.84,65.48,59.88,58.52,380.12,327.18,264.98,218.26,175.31,132.33,111.73,93.44,74.73,70.25,61.76,66.95,403.68,337.99,277.62,218.35,182.18,149.49,116.79,97.92,83.64,71.81,65.06,70.0,400.98,352.14,278.78,226.96,176.92,152.66,119.59,96.17,77.03,74.86,67.35,71.08,394.16,329.55,264.02,215.62,176.9,145.41,117.6,95.46,86.66,75.35,66.07,69.65,367.29,298.08,254.4,205.51,173.56,140.99,118.67,91.94,82.65,70.83,62.06,67.68,276.12,250.85,231.47,196.92,163.85,139.39,109.77,97.01,82.43,68.05,61.87,58.52
2003,659.85,618.4,512.95,446.93,345.93,266.75,224.64,193.91,164.89,135.41,128.48,137.54,740.45,634.54,523.77,433.54,338.76,285.2,231.66,184.54,166.62,138.04,131.39,150.94,772.8,665.14,547.67,447.91,338.05,281.92,217.22,209.35,157.25,145.72,141.71,144.71,764.24,630.74,502.76,420.97,344.92,290.46,215.7,186.28,162.34,139.97,141.77,141.92,738.4,610.95,469.96,384.92,331.47,267.73,215.19,161.97,154.79,129.92,135.63,147.36,661.4,540.64,438.53,380.46,319.08,248.68,199.12,180.91,153.27,141.8,142.59,142.92,451.74,425.29,394.81,365.5,292.85,231.39,214.16,166.04,144.97,131.1,120.85,116.06
2004,764.85,664.09,538.38,438.74,350.8,276.11,235.81,180.93,157.36,131.35,114.28,116.5,881.22,732.04,581.63,459.34,376.67,300.9,258.12,197.21,173.9,142.1,136.63,133.23,901.53,763.6,601.56,474.73,381.82,308.9,249.88,203.28,185.39,152.85,138.58,140.47,905.57,764.34,605.62,486.88,392.82,307.22,253.48,205.49,169.99,153.4,135.24,136.05,882.43,708.18,563.28,454.8,377.41,301.3,246.33,210.7,177.03,149.55,135.35,135.27,823.47,637.23,509.03,413.36,344.73,280.17,227.52,190.06,160.09,136.0,128.06,132.84,553.27,504.89,441.7,377.59,307.33,257.88,202.53,176.06,148.3,127.25,115.13,113.79
2005,946.71,795.82,650.96,523.31,413.97,344.84,278.01,236.98,201.5,155.97,148.55,139.76,1093.78,893.78,724.87,570.36,462.57,361.61,297.04,245.55,204.91,173.5,158.89,159.35,1136.37,947.51,736.6,593.14,468.14,378.18,306.85,254.55,213.16,181.1,179.28,161.03,1148.18,953.93,750.46,598.81,480.32,384.08,315.51,261.04,205.26,183.61,167.55,163.99,1130.58,909.72,716.9,573.11,458.65,360.85,306.64,240.6,221.46,181.46,162.49,165.42,1044.76,805.05,641.2,524.9,422.87,359.94,281.75,241.34,199.83,178.55,156.14,152.86,744.84,662.65,568.26,464.59,382.87,310.74,254.89,210.37,183.3,164.41,137.86,147.28
2006,962.27,830.31,675.89,558.69,466.51,373.79,320.94,265.29,210.68,185.7,165.85,159.35,1229.84,974.48,781.2,632.12,513.87,426.0,333.94,292.04,232.93,199.7,183.23,172.02,1283.79,1059.79,832.4,679.52,522.79,422.01,363.85,300.93,244.71,220.39,198.56,187.45,1291.37,1065.14,837.67,674.22,551.99,447.29,356.88,301.51,245.39,220.61,200.21,189.33,1272.89,1030.02,828.18,650.22,543.63,434.39,360.38,301.66,239.55,217.45,189.12,179.73,1216.11,944.27,747.91,614.85,489.29,427.98,354.01,284.41,240.53,198.14,179.1,170.66,924.72,804.24,670.28,547.7,450.28,376.4,312.58,250.88,211.25,177.46,168.68,150.98
2007,903.83,781.51,653.71,548.0,449.29,360.58,301.2,250.42,210.5,185.86,160.7,161.59,1244.59,965.17,757.13,612.1,498.63,413.45,336.45,268.9,237.31,193.12,182.45,178.51,1308.35,1072.51,838.72,668.03,531.01,429.74,350.88,294.59,237.32,221.11,192.59,186.56,1306.29,1085.27,854.7,689.19,564.05,438.81,360.66,298.29,251.37,216.19,195.36,188.96,1298.35,1062.89,845.24,672.03,554.68,436.48,353.33,294.31,241.82,208.9,186.14,171.91,1258.67,1007.14,806.32,646.76,531.33,439.58,340.26,276.37,224.64,213.13,181.11,182.68,1001.66,868.72,710.69,578.55,462.61,388.72,313.5,266.35,205.51,177.13,173.46,154.99
2008,800.34,709.06,604.43,501.68,414.29,344.57,279.6,229.26,200.94,188.42,144.75,157.6,1142.3,880.86,696.92,545.06,476.34,367.41,315.76,267.9,221.7,196.45,172.41,172.98,1230.54,989.94,776.22,615.66,493.71,395.86,329.89,264.58,216.86,191.39,173.27,190.43,1235.79,1054.71,808.53,641.34,544.27,419.77,333.61,282.42,221.6,215.43,189.5,186.44,1245.09,1029.6,823.36,634.2,524.45,413.44,334.55,277.06,223.95,202.63,183.04,182.45,1201.81,974.02,775.85,615.6,496.71,406.6,325.25,261.59,225.65,195.91,181.09,180.43,992.97,877.39,724.15,578.9,467.43,377.54,299.89,248.17,213.77,178.36,165.1,159.42
2009,728.54,646.74,561.19,473.75,391.91,324.17,265.8,208.92,183.91,165.87,139.39,143.12,1005.24,797.97,653.95,526.93,428.29,352.81,295.48,223.92,203.35,171.91,154.33,153.49,1114.74,892.47,698.19,561.49,454.35,366.73,294.24,252.23,205.2,175.28,177.23,168.1,1128.97,956.55,766.15,600.84,475.56,369.65,314.3,251.95,212.37,192.12,166.37,168.56,1140.13,938.15,747.56,587.78,471.31,390.53,321.47,249.25,211.42,191.66,174.81,161.4,1078.25,910.97,727.56,562.54,453.66,376.75,298.76,247.73,204.27,173.9,157.52,154.28,914.7,817.59,678.69,558.09,425.99,344.29,283.6,237.76,194.13,171.55,157.03,146.74
2010,611.19,550.07,483.69,401.65,328.54,271.13,226.38,188.94,158.09,125.78,117.68,121.16,840.36,656.26,546.63,440.32,361.34,278.78,243.33,193.09,167.88,148.43,134.58,131.04,941.88,757.94,590.01,473.5,379.98,305.77,251.77,206.51,174.41,149.98,145.44,136.21,951.56,794.71,624.32,498.8,394.4,319.33,250.47,211.41,184.77,155.65,140.45,142.77,949.3,798.21,630.2,495.4,395.93,306.0,258.47,217.58,176.25,157.2,137.93,131.42,923.59,768.25,598.17,491.85,375.49,309.47,240.49,204.81,171.26,143.14,135.36,132.07,753.02,704.11,584.17,461.8,370.66,298.34,230.7,201.66,169.27,131.78,121.8,113.55
2011,442.49,407.52,350.5,287.81,242.05,198.38,160.28,125.63,108.74,92.11,84.56,89.33,610.43,472.9,382.87,309.48,255.15,198.62,159.85,139.44,114.43,96.05,85.35,97.68,654.65,537.4,424.1,341.12,260.47,216.37,170.59,137.34,116.59,107.08,90.51,98.48,678.68,577.57,441.25,356.28,274.89,214.8,171.34,150.0,108.05,107.13,87.36,101.84,679.77,577.01,451.11,352.92,281.31,222.0,174.7,143.53,119.5,101.59,95.93,97.61,639.04,540.67,436.54,334.96,273.2,217.07,172.59,145.74,119.68,105.86,91.22,93.39,527.3,487.95,416.51,325.9,267.85,211.69,163.86,144.74,114.98,90.17,83.24,86.66
2012,344.47,309.23,263.16,219.29,180.65,144.45,113.44,94.08,82.85,66.0,56.43,62.17,446.51,364.13,286.02,226.76,182.98,144.31,109.98,95.95,83.47,65.25,61.76,66.39,468.14,392.81,301.57,244.68,187.05,144.98,121.63,86.59,77.4,69.31,63.7,69.73,479.02,410.38,312.83,248.11,183.35,146.26,117.45,88.77,71.28,70.61,63.55,68.23,481.96,396.22,308.71,226.6,191.68,141.41,108.52,90.86,78.83,70.67,64.0,66.72,452.42,372.67,283.81,228.67,175.33,132.62,112.32,86.42,73.6,67.18,62.85,60.72,349.11,313.87,259.57,210.68,164.45,132.87,105.73,92.9,73.55,69.73,58.08,61.16
2013,308.61,292.25,248.34,208.57,165.2,138.54,107.43,89.79,71.95,70.19,54.41,54.26,383.52,328.05,266.16,217.79,179.92,140.93,117.64,98.62,76.37,66.73,62.54,67.03,398.17,341.98,279.25,222.51,180.09,148.02,122.01,98.84,83.0,73.71,67.36,66.6,395.41,345.5,280.88,221.18,179.66,149.77,116.85,98.49,89.23,75.17,69.27,69.63,382.22,330.44,263.87,211.7,174.04,148.58,121.58,92.42,82.16,75.15,67.97,69.08,358.14,291.49,247.28,199.21,170.72,145.04,120.17,96.75,79.66,70.16,68.32,62.56,275.5,263.62,228.05,194.16,159.42,128.69,113.06,91.84,78.45,67.67,58.51,63.16
2014,523.0,476.43,407.01,327.53,266.06,218.33,175.9,140.88,118.44,105.87,88.45,87.53,622.12,525.16,425.9,336.97,285.49,231.43,183.31,156.28,123.33,116.91,100.86,101.68,632.21,554.54,435.66,356.84,278.29,228.82,193.59,156.41,130.41,114.21,107.65,106.08,637.49,550.91,438.88,349.67,280.84,231.26,183.91,154.14,127.11,120.55,107.62,108.76,624.92,518.65,419.36,336.34,272.95,222.51,191.65,154.89,133.97,112.5,105.51,106.12,563.86,457.17,391.13,315.03,264.84,215.25,173.78,152.49,124.85,104.57,97.03,93.96,414.81,383.54,337.88,290.64,240.38,203.38,169.24,142.74,126.89,102.14,92.34,89.1
2015,758.64,660.89,541.74,450.45,354.44,290.38,226.59,195.75,164.96,132.47,111.21,117.38,883.25,721.81,580.68,466.42,388.53,303.84,257.01,200.61,167.68,148.77,135.02,126.82,895.89,769.54,620.68,486.72,392.95,308.59,261.52,214.19,177.69,157.52,139.45,135.36,898.96,755.91,609.42,479.42,380.04,316.05,252.76,214.07,176.33,156.71,144.61,138.75,879.38,714.69,563.04,461.4,371.65,302.2,252.45,207.14,163.45,150.55,144.34,131.6,794.71,615.2,505.04,425.3,338.28,281.1,231.29,201.06,167.08,142.03,127.39,124.74,549.82,509.58,443.78,370.62,314.48,256.28,213.95,180.69,153.73,129.32,127.01,118.27
2016,942.82,781.28,648.66,507.14,421.67,335.83,278.44,226.32,191.21,166.71,146.74,145.54,1092.61,893.76,708.17,563.66,450.89,367.74,293.8,236.89,203.04,181.37,167.07,158.66,1137.71,931.18,738.57,597.81,470.55,393.11,316.35,255.02,223.36,189.53,168.05,163.16,1127.43,938.21,737.16,591.46,472.75,387.7,320.0,272.83,219.0,190.34,171.98,165.47,1102.72,908.25,721.94,576.62,474.97,374.95,301.27,247.23,207.95,181.94,175.11,160.33,1035.83,819.54,643.44,532.27,431.05,350.16,292.25,245.8,195.72,170.13,160.86,154.25,734.21,649.92,565.59,467.11,382.36,313.91,269.77,215.55,189.04,158.07,137.23,139.72
2017,1013.19,850.12,698.07,573.17,469.9,378.98,312.51,241.26,219.44,191.32,166.41,162.93,1226.33,959.94,794.71,638.25,518.51,420.93,345.04,287.37,251.19,205.53,188.08,180.66,1279.06,1050.74,837.4,670.92,539.89,435.25,367.39,294.25,255.04,221.13,192.76,185.63,1273.05,1067.01,873.22,690.49,556.99,431.1,363.9,324.33,263.3,227.85,194.93,192.14,1259.04,1047.34,837.02,664.45,539.07,438.65,368.15,287.4,256.09,222.96,199.19,192.24,1203.63,942.06,757.84,626.43,512.24,410.71,355.52,277.84,233.54,202.75,193.02,179.2,930.68,807.99,673.38,559.88,455.96,372.42,309.08,258.55,210.2,183.45,163.24,157.96
2018,910.3,777.7,652.39,548.91,448.14,364.73,299.47,268.96,214.57,180.57,155.07,159.37,1227.39,958.8,753.75,603.74,498.67,410.17,327.35,265.59,224.22,198.33,179.93,170.16,1295.83,1033.28,837.93,661.31,520.71,421.52,354.24,293.92,248.88,207.83,189.28,178.34,1299.46,1070.63,840.6,658.44,543.74,445.32,348.88,291.92,256.66,210.52,195.73,188.87,1281.22,1062.68,834.34,677.54,548.55,436.24,367.31,283.48,241.84,209.41,198.15,181.81,1241.53,988.93,783.33,631.48,512.22,412.24,335.25,270.84,234.16,195.36,180.62,179.96,981.63,843.46,712.97,588.06,466.36,394.81,312.02,267.04,222.13,185.7,164.26,157.52
2019,676.72,552.05,460.65,372.1,309.55,254.74,201.08,167.48,147.27,119.35,108.77,108.53,962.85,700.6,538.43,420.34,344.04,278.37,230.87,184.91,163.92,132.53,117.59,123.79,1036.68,821.34,600.95,469.1,357.0,289.73,239.66,195.11,162.46,136.48,130.63,128.9,1048.9,848.64,640.23,488.9,394.53,289.02,236.84,208.34,166.91,153.68,135.03,139.66,1055.14,857.3,640.09,483.11,382.3,307.6,249.03,200.84,162.03,151.5,131.41,124.29,1020.8,828.12,627.43,477.57,381.3,290.91,229.85,180.33,163.79,141.42,134.23,127.74,855.34,721.55,576.52,449.56,353.5,268.32,233.23,179.63,153.64,130.44,115.57,118.44
2020,722.48,634.82,558.04,467.24,374.9,320.14,253.14,220.02,197.23,165.21,150.77,146.05,996.89,773.39,619.39,515.94,417.1,346.99,276.51,234.06,186.53,175.18,162.08,152.16,1079.01,871.09,697.42,553.67,445.43,356.94,307.34,248.86,208.16,179.34,162.95,166.49,1110.29,926.01,730.38,571.54,470.19,369.06,303.93,241.05,217.19,185.53,163.17,168.7,1106.23,918.04,731.49,579.05,459.27,384.83,299.39,260.76,207.36,184.58,162.77,157.92,1060.16,906.05,705.75,565.48,467.33,369.72,306.64,246.56,208.95,170.99,169.34,164.28,904.37,803.21,657.59,529.25,426.41,339.79,276.42,240.05,189.72,159.14,150.88,148.86
2021,615.79,547.6,466.29,402.59,324.71,257.01,218.71,185.83,156.41,133.05,118.96,112.86,832.94,649.45,534.45,437.99,363.27,273.74,235.39,206.49,157.48,145.92,127.07,138.81,915.3,738.96,578.75,464.93,365.91,309.75,231.15,199.18,166.91,148.05,130.55,139.75,942.19,779.92,611.59,490.17,384.63,299.6,246.9,197.98,177.28,155.32,142.43,136.25,920.66,777.28,614.78,482.55,384.01,320.49,246.52,198.26,168.56,154.8,137.05,147.38,894.22,761.91,585.43,481.35,386.29,296.48,240.4,190.18,165.83,149.69,132.09,136.7,767.17,687.52,559.1,450.75,374.19,290.24,238.45,198.97,156.39,139.61,122.47,127.6
2022,430.79,382.93,326.31,277.53,230.63,180.43,143.61,126.6,102.64,95.07,77.58,87.95,566.31,454.24,368.65,304.1,238.15,184.18,165.16,135.93,106.31,88.37,93.66,91.9,621.4,503.62,393.57,317.01,248.03,203.21,156.92,128.84,111.93,98.07,86.44,95.03,629.06,524.42,422.77,334.33,250.89,204.5,158.07,127.31,106.51,93.49,91.8,90.82,620.64,530.02,409.88,322.68,251.3,199.14,158.07,130.12,119.69,100.7,83.62,99.64,597.5,487.3,400.57,305.83,262.58,191.27,156.62,128.32,112.99,89.9,84.06,91.48,493.46,453.27,378.46,288.75,232.79,183.7,153.72,119.4,98.52,90.12,80.37,78.57
2023,332.3,296.7,260.82,216.29,169.37,136.95,99.8,83.52,75.82,59.37,61.97,59.85,429.88,349.74,285.61,224.98,178.53,141.59,110.33,86.53,83.05,69.0,62.89,64.86,463.02,379.15,294.65,240.12,180.87,142.55,116.06,90.63,80.29,67.49,57.47,68.83,467.24,395.94,312.97,238.38,185.52,139.44,110.86,93.09,75.94,66.29,62.5,65.81,471.22,389.02,296.65,229.55,187.07,143.47,106.36,89.34,82.41,60.84,62.52,65.57,439.98,356.91,280.7,218.17,170.09,137.58,106.19,84.05,68.6,69.2,61.56,65.38,341.95,310.95,255.4,209.36,167.29,128.48,103.52,79.87,72.51,59.44,55.47,58.44
2024,739.69,585.85,447.25,331.85,234.97,177.0,130.23,98.76,88.31,67.37,58.35,60.38,992.35,742.26,538.42,366.39,250.71,190.72,146.17,97.17,86.37,65.24,59.48,66.04,1029.51,827.03,574.13,419.86,292.24,217.55,149.01,111.61,89.19,64.78,67.28,65.06,1037.41,830.26,593.5,406.46,295.23,210.82,144.68,113.28,88.32,80.21,58.41,64.76,1017.59,803.15,576.7,394.03,280.65,190.99,142.17,103.64,78.09,63.94,66.8,57.46,970.48,723.23,510.33,364.62,261.28,186.34,143.42,106.01,79.67,67.27,58.13,63.45,703.23,570.14,426.51,319.79,231.65,152.49,131.68,93.57,81.77,63.51,52.53,50.63
2025,1835.95,1560.73,1167.33,863.6,618.88,469.85,377.09,294.97,241.96,174.76,157.53,161.35,2157.08,1681.33,1249.9,899.46,637.44,492.55,376.82,288.47,236.19,185.41,175.79,169.5,2226.09,1791.1,1275.61,897.0,700.61,516.78,386.47,289.14,247.79,205.9,173.63,173.19,2198.49,1737.05,1219.51,899.9,642.04,487.94,381.41,296.65,234.3,189.5,176.67,178.27,2176.55,1588.88,1135.74,850.41,619.92,482.81,361.57,300.03,237.44,191.22,184.3,177.22,1912.8,1351.14,989.22,743.96,564.5,448.5,342.35,255.21,228.96,187.96,149.63,158.36,1202.3,1003.83,800.57,650.2,507.97,387.82,305.51,261.09,216.44,179.26,150.84,137.14
2026,1843.3,1488.33,1103.31,798.81,592.07,419.84,312.89,253.27,185.56,151.79,135.04,140.79,2439.59,1815.49,1298.27,919.62,638.2,453.9,318.39,263.3,193.5,148.86,154.1,143.14,2544.89,2023.49,1391.83,1008.18,660.09,507.05,338.97,273.0,189.66,155.2,146.3,156.73,2576.24,2047.03,1494.37,1028.64,662.75,523.21,366.66,260.39,201.43,167.57,157.94,134.21,2527.61,1994.85,1403.07,942.31,692.97,453.54,349.28,259.69,226.29,154.99,140.1,138.89,2398.97,1805.99,1301.16,874.97,612.29,477.86,318.08,243.73,185.88,157.03,157.54,143.6,1737.2,1389.41,994.08,711.13,560.4,448.39,313.1,231.09,164.81,148.36,131.26,122.35
2027,2274.24,1863.75,1368.8,969.49,773.96,552.16,378.99,284.86,223.09,184.95,173.23,161.85,3075.6,2306.79,1631.24,1088.77,786.57,551.75,404.25,334.98,254.47,207.34,172.64,170.94,3206.04,2514.1,1765.82,1217.49,870.3,579.71,415.67,350.35,280.16,221.24,190.49,185.05,3249.8,2556.85,1806.04,1245.82,855.37,612.75,450.03,353.03,267.22,201.7,173.18,194.24,3199.51,2502.1,1818.03,1214.41,838.39,611.98,419.97,329.39,234.53,195.36,188.1,185.88,3021.51,2235.04,1566.87,1112.92,773.64,586.08,420.11,327.2,226.11,178.56,166.93,177.71,2203.65,1737.21,1333.06,934.58,703.33,492.66,372.06,315.34,228.13,174.17,178.04,171.33
2028,2558.81,2090.34,1536.03,1088.24,868.88,620.38,484.51,334.52,283.07,208.11,189.73,159.56,3504.83,2590.93,1807.46,1281.34,883.99,650.48,474.47,350.55,284.33,219.2,196.46,188.79,3679.05,2865.66,2031.2,1359.68,911.32,676.46,545.77,370.3,264.43,218.73,194.0,199.96,3669.63,2965.34,2048.85,1448.92,1012.29,695.14,502.42,412.14,321.64,238.18,211.11,212.14,3656.86,2914.26,2038.93,1429.87,922.82,696.96,481.44,364.45,311.18,222.24,208.47,208.83,3441.73,2593.58,1774.6,1284.02,903.08,600.74,477.92,374.37,281.49,237.41,208.13,197.04,2571.52,2027.54,1495.27,1091.87,751.79,608.3,444.03,319.85,250.46,219.07,180.87,185.7
2029,3148.73,2318.06,1699.32,1257.99,976.88,708.94,581.37,457.09,352.72,292.82,251.24,248.89,4460.96,3063.86,2129.58,1496.7,1052.88,790.48,591.22,451.67,402.61,315.82,289.35,270.45,4708.71,3472.19,2357.42,1634.12,1142.31,832.67,638.28,541.39,434.59,334.15,301.64,291.78,4745.2,3624.74,2435.78,1738.79,1230.2,841.52,647.83,539.61,429.5,373.68,318.56,299.82,4730.56,3584.34,2361.51,1671.25,1206.3,884.83,633.94,475.99,430.65,326.13,315.82,299.87,4476.13,3299.25,2221.54,1590.86,1137.91,836.31,642.31,502.74,386.87,344.34,292.77,292.66,3601.28,2696.15,1917.05,1381.65,1016.77,758.95,598.52,440.1,381.4,294.14,262.93,254.71
2030,2389.53,1939.26,1425.96,1011.55,810.45,581.14,400.41,339.49,244.57,189.41,180.11,169.41,3383.38,2515.79,1749.53,1224.97,862.9,621.54,441.68,324.64,259.53,208.64,198.95,184.3,3577.69,2804.17,1945.26,1352.12,943.16,613.21,455.59,347.49,256.55,215.85,200.43,202.96,3623.29,2905.46,1987.53,1359.75,957.27,657.14,535.27,407.54,307.41,210.68,204.65,188.09,3615.73,2845.68,1972.15,1343.86,962.65,645.91,490.61,354.18,255.67,218.83,206.62,205.37,3453.1,2565.23,1835.09,1231.57,905.51,598.64,442.22,336.69,260.32,220.28,196.83,193.44,2627.67,2035.93,1529.64,1120.77,813.55,632.03,415.32,347.53,268.97,228.29,170.72,182.76
2031,2031.99,1587.66,1215.02,852.38,642.76,477.71,376.88,255.89,210.64,178.74,153.15,148.3,2885.95,2087.63,1484.31,1020.9,716.52,530.22,383.46,295.11,252.8,190.3,177.87,169.03,3104.2,2396.27,1693.74,1122.4,802.82,506.96,413.62,313.42,239.47,178.23,164.72,176.01,3127.98,2496.01,1720.23,1150.75,809.78,555.42,411.68,311.31,227.16,198.41,177.35,175.91,3097.56,2464.37,1740.55,1183.48,820.32,614.03,413.32,300.48,231.23,192.1,174.83,173.38,2999.21,2246.61,1614.53,1146.29,803.85,533.9,397.36,321.27,251.03,180.48,174.14,169.09,2285.01,1834.37,1367.25,965.45,704.26,545.48,396.53,292.61,257.67,171.76,162.0,135.94
2032,1546.72,1202.66,924.04,695.31,492.3,365.86,274.09,215.99,162.46,129.52,126.61,128.22,2231.05,1615.59,1142.81,790.07,576.89,419.64,288.96,226.02,180.11,152.52,126.72,135.59,2417.62,1860.76,1288.94,871.13,632.79,464.12,345.41,251.63,188.56,164.66,140.32,137.32,2425.66,1945.58,1378.25,906.53,666.07,504.72,347.88,294.27,199.03,159.69,147.66,147.3,2445.65,1898.17,1346.69,911.98,669.94,476.13,324.42,256.83,208.2,152.83,148.05,146.34,2345.62,1813.51,1258.66,898.3,649.03,431.98,356.91,261.42,182.48,160.43,136.72,135.91,1805.41,1477.5,1123.45,825.54,592.76,448.09,309.5,214.47,182.61,159.31,135.64,134.09
2033,1053.88,845.48,634.52,485.76,348.23,249.56,197.23,150.96,118.36,101.64,96.81,83.8,1551.21,1118.3,785.07,543.52,401.52,276.01,211.62,172.44,121.46,106.64,97.8,96.16,1665.75,1256.33,903.19,616.2,430.14,324.15,226.55,171.85,140.54,118.13,85.61,101.87,1681.75,1325.99,934.22,650.95,456.75,320.36,240.75,181.66,130.89,113.87,101.42,99.49,1657.2,1329.9,942.71,629.76,444.52,318.68,247.26,174.38,140.49,108.24,94.42,106.56,1607.15,1263.54,879.22,616.91,438.0,312.73,230.1,176.81,144.81,120.8,102.7,95.63,1255.86,1049.09,800.04,579.0,399.86,302.45,220.06,166.57,137.49,118.2,99.89,95.82
2034,860.16,704.27,569.34,439.91,337.76,253.15,196.43,156.97,121.61,121.06,89.69,88.06,1238.91,904.98,678.68,501.52,363.03,271.23,213.64,168.77,126.79,110.05,107.87,99.37,1380.19,1056.62,769.92,561.06,413.73,305.28,225.43,187.52,145.26,113.33,110.45,109.35,1414.91,1125.12,823.6,584.39,414.22,312.11,233.44,181.89,151.1,120.41,113.73,108.41,1404.7,1148.32,820.78,617.6,439.52,308.04,227.02,172.89,142.75,120.24,109.74,109.14,1362.68,1087.58,789.05,575.61,425.89,305.5,244.19,171.51,150.69,116.13,110.14,110.39,1094.96,941.36,740.72,557.15,412.84,277.98,235.97,173.28,151.7,114.03,102.95,94.58
2035,602.66,489.26,363.72,267.92,192.66,136.01,107.58,86.76,64.59,56.74,50.15,44.45,813.92,611.78,436.92,297.16,219.23,171.83,122.66,95.49,73.81,49.98,51.86,50.34,841.65,664.19,473.4,332.59,233.37,164.88,123.56,102.57,67.26,58.79,53.29,45.64,847.5,675.7,470.63,324.04,233.1,168.93,128.11,92.06,67.54,61.39,52.48,46.53,836.8,660.28,476.47,339.08,225.63,159.54,116.45,97.84,66.26,57.65,52.55,52.53,796.65,603.35,415.63,295.78,215.54,158.71,115.83,93.75,70.15,51.97,46.21,53.4,588.22,469.35,346.29,263.51,193.81,134.08,108.79,85.03,70.07,51.29,49.65,39.8
2036,1056.04,855.77,633.64,464.79,332.97,246.77,188.48,145.06,109.87,91.02,78.33,89.73,1415.36,1068.67,738.75,532.38,384.94,269.82,202.09,135.39,124.54,84.52,87.75,78.78,1484.98,1176.74,834.89,579.67,397.2,291.78,206.06,151.16,110.61,102.53,90.36,83.03,1482.24,1186.58,834.46,565.1,401.09,287.72,216.3,168.36,104.95,99.1,92.98,93.67,1472.21,1156.6,843.06,564.57,406.95,290.29,214.31,162.45,122.89,104.47,79.93,101.28,1394.8,1047.27,730.8,522.72,368.91,265.38,202.16,156.61,114.85,93.64,81.77,88.79,1015.34,815.87,610.75,457.47,314.51,241.51,180.22,134.81,135.76,90.83,76.53,78.38
2037,1508.45,1204.56,897.04,654.66,496.35,333.31,273.77,192.41,150.44,118.96,114.69,109.19,1995.06,1508.96,1069.9,717.44,533.52,380.78,259.92,201.69,176.37,128.14,118.22,113.08,2083.47,1656.92,1173.4,798.86,589.89,393.61,270.78,241.76,160.61,129.87,125.05,126.82,2098.47,1688.89,1199.76,810.97,577.46,409.81,284.78,203.32,157.86,133.85,131.3,123.64,2087.89,1647.3,1147.17,843.63,556.86,399.92,310.23,218.87,168.41,138.52,124.19,109.29,1996.44,1486.99,1010.83,726.93,521.64,392.71,277.86,198.59,159.08,129.5,121.16,111.95,1443.07,1159.13,887.8,639.42,461.61,348.65,255.49,200.77,152.84,122.93,108.68,107.82
2038,1893.91,1505.07,1118.65,814.32,556.32,426.2,301.64,241.12,179.3,161.68,137.71,131.56,2527.76,1920.34,1326.53,923.06,644.17,481.58,363.64,244.77,215.85,164.74,138.99,154.39,2642.22,2110.93,1465.31,1017.72,687.41,527.67,367.48,274.32,222.14,165.58,145.87,171.55,2632.51,2118.64,1503.21,1016.78,728.12,474.85,359.4,284.07,208.4,164.62,157.39,168.55,2635.47,2099.73,1441.39,995.01,677.21,501.25,365.16,259.86,228.95,176.93,156.54,136.81,2515.45,1892.29,1319.96,901.48,643.57,451.93,363.65,273.06,187.85,152.91,153.72,142.98,1818.35,1460.01,1115.58,796.96,582.5,417.16,300.89,246.77,201.2,165.16,136.71,133.6
2039,2138.57,1694.27,1259.76,903.34,690.0,480.88,345.45,271.64,225.47,191.93,159.44,131.86,2899.21,2162.59,1530.03,1018.55,768.64,539.53,382.5,292.38,230.09,202.12,175.0,146.14,3001.32,2395.63,1656.52,1144.05,847.35,546.75,415.39,324.54,242.35,187.1,158.14,173.39,2993.43,2464.28,1738.06,1163.95,767.38,592.2,399.22,323.37,187.26,215.01,187.29,170.26,2992.41,2368.7,1651.03,1134.33,750.94,560.94,433.72,297.51,206.05,194.47,164.6,185.61,2837.43,2164.01,1510.59,1011.35,713.19,541.25,368.12,299.91,200.75,183.3,161.55,177.68,2089.95,1630.21,1243.81,910.33,648.49,443.2,365.68,275.99,219.72,170.51,145.09,149.55
